Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2009-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.75614,37173
ENSEMBLE,2009-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,21.42838,179273
ENSEMBLE,2009-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.238831,110099
ENSEMBLE,2009-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.689743,29366
ENSEMBLE,2009-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.149905,513210
ENSEMBLE,2009-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.667648,305817
ENSEMBLE,2009-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.816074,30572
ENSEMBLE,2009-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.484121,487562
ENSEMBLE,2009-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.413744,584286
ENSEMBLE,2009-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.165921,22366
ENSEMBLE,2009-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,136.158355,38900
ENSEMBLE,2009-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.921853,9175
ENSEMBLE,2009-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.340544,4542482
ENSEMBLE,2009-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,82.998161,89741
ENSEMBLE,2009-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,121.980501,3590
