Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2015-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.835606,37173
ENSEMBLE,2015-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,16.426807,179273
ENSEMBLE,2015-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,107.995658,110099
ENSEMBLE,2015-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.834843,29366
ENSEMBLE,2015-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,86.376049,513210
ENSEMBLE,2015-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,78.68557,305817
ENSEMBLE,2015-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.426501,30572
ENSEMBLE,2015-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.092796,487562
ENSEMBLE,2015-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.809944,584286
ENSEMBLE,2015-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.442547,22366
ENSEMBLE,2015-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,136.813702,38900
ENSEMBLE,2015-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.752153,9175
ENSEMBLE,2015-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.813599,4542520
ENSEMBLE,2015-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,106.18598,89741
ENSEMBLE,2015-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,115.058774,3590
ENSEMBLE,2015-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,105.7176,3534
ENSEMBLE,2015-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.608637,17646
ENSEMBLE,2015-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.098525,1152313
ENSEMBLE,2015-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,98.159689,27015
ENSEMBLE,2015-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.187515,124166
ENSEMBLE,2015-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,100.329501,8871
ENSEMBLE,2015-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,117.542891,3334
ENSEMBLE,2015-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.504767,86226
ENSEMBLE,2015-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.465139,40934
ENSEMBLE,2015-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,37.963172,6191
ENSEMBLE,2015-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.409235,175679
ENSEMBLE,2015-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.119376,402232
ENSEMBLE,2015-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,202.415724,53040
ENSEMBLE,2015-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,103.096174,63572
ENSEMBLE,2015-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,190.362749,7581
ENSEMBLE,2015-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.02289,32897
ENSEMBLE,2015-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,89.960517,108957
ENSEMBLE,2015-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.94603,413987
ENSEMBLE,2015-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.688997,144867
ENSEMBLE,2015-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.191315,138327
ENSEMBLE,2015-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.392936,9994
