Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2007-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.190568,37173
ENSEMBLE,2007-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.323161,179273
ENSEMBLE,2007-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.292755,110099
ENSEMBLE,2007-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,57.199482,29366
ENSEMBLE,2007-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.993502,513210
ENSEMBLE,2007-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,37.857415,305817
ENSEMBLE,2007-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.986491,30572
ENSEMBLE,2007-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.749777,487562
ENSEMBLE,2007-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.597146,584286
ENSEMBLE,2007-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.001475,22366
ENSEMBLE,2007-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,117.734627,38900
ENSEMBLE,2007-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.537439,9175
ENSEMBLE,2007-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.071159,4542478
ENSEMBLE,2007-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,67.231923,89741
ENSEMBLE,2007-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,113.77493,3590
ENSEMBLE,2007-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.233729,3534
ENSEMBLE,2007-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,93.244418,17646
ENSEMBLE,2007-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.855229,1152313
ENSEMBLE,2007-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.0268,27015
ENSEMBLE,2007-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.153883,124166
ENSEMBLE,2007-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,89.464365,8980
ENSEMBLE,2007-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,132.083083,3334
ENSEMBLE,2007-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.840234,86226
ENSEMBLE,2007-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.599868,40934
ENSEMBLE,2007-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,16.564045,6191
ENSEMBLE,2007-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.541687,175679
ENSEMBLE,2007-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.985245,402232
ENSEMBLE,2007-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,166.254138,57764
ENSEMBLE,2007-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,89.220238,63445
ENSEMBLE,2007-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,165.871274,7582
ENSEMBLE,2007-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.851293,32897
ENSEMBLE,2007-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,67.293455,108957
ENSEMBLE,2007-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.014609,413987
ENSEMBLE,2007-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.254523,144867
ENSEMBLE,2007-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.34258,138327
ENSEMBLE,2007-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,8.926456,9994
ENSEMBLE,2007-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,96.644528,10133
ENSEMBLE,2007-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,11.929408,282155
ENSEMBLE,2007-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.722631,405078
ENSEMBLE,2007-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,133.96049,6201
ENSEMBLE,2007-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,67.07431,36119
ENSEMBLE,2007-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,62.310317,146102
ENSEMBLE,2007-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.149527,2234028
ENSEMBLE,2007-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.019306,14244
ENSEMBLE,2007-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.052425,413087
ENSEMBLE,2007-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.283753,97673
ENSEMBLE,2007-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.18886,31076
ENSEMBLE,2007-08-01,6-101,6-101,BULL FLAT,BULL FLAT,12.729763,78457
ENSEMBLE,2007-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.518575,10579
ENSEMBLE,2007-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.009827,12924
ENSEMBLE,2007-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,60.998829,14515
ENSEMBLE,2007-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,64.174873,358135
ENSEMBLE,2007-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.993633,39581
ENSEMBLE,2007-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.253221,31593
ENSEMBLE,2007-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.166056,1213316
ENSEMBLE,2007-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.714122,35753
ENSEMBLE,2007-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.525572,81848
ENSEMBLE,2007-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.032414,261304
ENSEMBLE,2007-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.838029,340869
ENSEMBLE,2007-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.79272,41842
ENSEMBLE,2007-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.148723,15902
ENSEMBLE,2007-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.695516,24310
ENSEMBLE,2007-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,90.781537,18978
ENSEMBLE,2007-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,92.692268,33110
ENSEMBLE,2007-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.302188,946901
ENSEMBLE,2007-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,51.078796,44241
