Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2008-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,31.476287,37173
ENSEMBLE,2008-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.835974,7700
ENSEMBLE,2008-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.782087,110099
ENSEMBLE,2008-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.011446,29354
ENSEMBLE,2008-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.327271,121523
ENSEMBLE,2008-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2008-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.548492,19756
ENSEMBLE,2008-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.545602,487476
ENSEMBLE,2008-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.36197,584286
ENSEMBLE,2008-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.956477,22333
ENSEMBLE,2008-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.686298,38900
ENSEMBLE,2008-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.685668,9175
ENSEMBLE,2008-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.895651,4541672
ENSEMBLE,2008-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.353485,88380
ENSEMBLE,2008-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.743175,3590
ENSEMBLE,2008-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.400962,3534
ENSEMBLE,2008-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.159356,17646
