Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2009-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.721438,37173
ENSEMBLE,2009-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.685908,178435
ENSEMBLE,2009-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,58.757863,110099
ENSEMBLE,2009-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,51.015324,29366
ENSEMBLE,2009-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.508746,512967
ENSEMBLE,2009-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,33.478505,305817
ENSEMBLE,2009-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.708001,30572
ENSEMBLE,2009-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.892984,487462
ENSEMBLE,2009-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.559255,584286
ENSEMBLE,2009-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,71.104668,22366
ENSEMBLE,2009-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.640977,38900
ENSEMBLE,2009-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,55.184414,9175
ENSEMBLE,2009-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.067002,4541806
ENSEMBLE,2009-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.202026,89741
ENSEMBLE,2009-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.408635,3590
ENSEMBLE,2009-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,52.035654,3534
ENSEMBLE,2009-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.292588,17646
ENSEMBLE,2009-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.809967,1152313
ENSEMBLE,2009-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,37.566673,26975
ENSEMBLE,2009-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.088873,124166
ENSEMBLE,2009-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.516711,8976
ENSEMBLE,2009-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,72.686563,3334
ENSEMBLE,2009-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.538503,70020
ENSEMBLE,2009-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,46.64433,40934
ENSEMBLE,2009-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,63.184138,6191
ENSEMBLE,2009-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.229754,175679
