Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.572943,37173
ENSEMBLE,2023-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.363691,179273
ENSEMBLE,2023-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.637408,110099
ENSEMBLE,2023-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.812913,29366
ENSEMBLE,2023-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.75739,513210
ENSEMBLE,2023-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.45382,305817
ENSEMBLE,2023-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.656123,30572
ENSEMBLE,2023-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.828863,487562
ENSEMBLE,2023-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.482086,584286
ENSEMBLE,2023-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.529286,22366
ENSEMBLE,2023-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,63.037301,38900
ENSEMBLE,2023-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.054823,9175
ENSEMBLE,2023-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.064457,4542222
ENSEMBLE,2023-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,49.276574,89741
ENSEMBLE,2023-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.55961,3590
ENSEMBLE,2023-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,37.004244,3534
ENSEMBLE,2023-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,58.343194,17646
