Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.395152,37173
ENSEMBLE,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.486127,901
ENSEMBLE,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.00726,99180
ENSEMBLE,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.595315,25531
ENSEMBLE,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,0
ENSEMBLE,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.305761,15136
ENSEMBLE,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.484449,487562
ENSEMBLE,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.943442,584286
ENSEMBLE,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.083341,22366
ENSEMBLE,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.07054,38900
ENSEMBLE,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.764142,9175
ENSEMBLE,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.823891,4494024
ENSEMBLE,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.875921,6923
ENSEMBLE,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.77688,3590
ENSEMBLE,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.360367,2836
ENSEMBLE,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.548623,17646
ENSEMBLE,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.487598,1152313
ENSEMBLE,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
ENSEMBLE,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.036695,123915
ENSEMBLE,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.631849,8980
ENSEMBLE,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.937013,3334
ENSEMBLE,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,30.089541,30165
ENSEMBLE,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.547516,40934
ENSEMBLE,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,18.756905,6191
ENSEMBLE,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.363549,175679
ENSEMBLE,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.720241,398111
ENSEMBLE,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.166652,57749
ENSEMBLE,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,21.124242,34320
ENSEMBLE,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,32.92258,7582
ENSEMBLE,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.815697,32897
ENSEMBLE,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.000828,108695
ENSEMBLE,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.564545,94423
ENSEMBLE,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.737925,144428
ENSEMBLE,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.79727,137414
ENSEMBLE,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,16.718631,9994
ENSEMBLE,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.273679,10125
ENSEMBLE,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,14.172621,282155
ENSEMBLE,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.011381,405078
ENSEMBLE,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,31.560555,6201
ENSEMBLE,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
ENSEMBLE,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,13.976457,892
ENSEMBLE,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.767478,2234025
ENSEMBLE,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,17.855511,14091
ENSEMBLE,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,13.715401,413087
ENSEMBLE,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.250755,97673
ENSEMBLE,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,9.64693,31076
ENSEMBLE,2005-01-01,6-101,6-101,BULL FLAT,BULL FLAT,7.912442,217
ENSEMBLE,2005-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.56237,10550
ENSEMBLE,2005-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,17.552306,12924
ENSEMBLE,2005-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,15.925926,81
ENSEMBLE,2005-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2005-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.34984,39581
ENSEMBLE,2005-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.353021,31593
ENSEMBLE,2005-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,8.596233,1213316
ENSEMBLE,2005-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,10.406483,35753
ENSEMBLE,2005-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,22.785121,81567
ENSEMBLE,2005-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.389341,261293
ENSEMBLE,2005-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,18.596499,340869
ENSEMBLE,2005-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.283662,41842
ENSEMBLE,2005-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.963086,15902
ENSEMBLE,2005-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,13.064624,24310
ENSEMBLE,2005-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,30.354727,18978
ENSEMBLE,2005-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,37.853666,33895
ENSEMBLE,2005-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,22.842216,946901
ENSEMBLE,2005-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.520737,651
ENSEMBLE,2005-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,19.48033,16014
ENSEMBLE,2005-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,11.526002,8057
ENSEMBLE,2005-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,9.625677,328088
ENSEMBLE,2005-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,17.214323,5809
ENSEMBLE,2005-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,36.752371,949
ENSEMBLE,2005-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,16.068182,1221349
ENSEMBLE,2005-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.309908,580540
ENSEMBLE,2005-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,25.439451,178846
ENSEMBLE,2005-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,31.940254,6377
ENSEMBLE,2005-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,18.88116,6067
ENSEMBLE,2005-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,8.16592,2704917
ENSEMBLE,2005-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,17.158706,79285
ENSEMBLE,2005-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,18.944573,133744
ENSEMBLE,2005-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,15.777778,9
ENSEMBLE,2005-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,9.197237,453937
ENSEMBLE,2005-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,18.548993,1335897
ENSEMBLE,2005-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,13.703944,216395
ENSEMBLE,2005-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,27.413803,173174
ENSEMBLE,2005-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,18.49718,798950
ENSEMBLE,2005-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,15.461428,45279
ENSEMBLE,2005-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,22.217217,135809
ENSEMBLE,2005-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,19.475255,400004
ENSEMBLE,2005-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,22.485873,999269
ENSEMBLE,2005-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,30.581091,239212
ENSEMBLE,2005-01-01,6-072,6-072,COLES FLAT,COLES FLAT,7.776729,13244
ENSEMBLE,2005-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,17.417476,29240
ENSEMBLE,2005-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,15.502913,31751
ENSEMBLE,2005-01-01,4-010,4-010,CONEJO,CONEJO,23.917056,84503
ENSEMBLE,2005-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,12.270927,136155
ENSEMBLE,2005-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,25.820672,332135
ENSEMBLE,2005-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,23.187274,58134
ENSEMBLE,2005-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,5.577775,114477
ENSEMBLE,2005-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,26.86234,3436
ENSEMBLE,2005-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,21.032441,17262
ENSEMBLE,2005-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,28.063453,49186
ENSEMBLE,2005-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,,0
ENSEMBLE,2005-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,12.738775,395843
ENSEMBLE,2005-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,18.402869,29352
ENSEMBLE,2005-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,7.030958,648306
ENSEMBLE,2005-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,10.935658,567907
ENSEMBLE,2005-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,15.918761,426384
ENSEMBLE,2005-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,16.710898,13535
ENSEMBLE,2005-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,19.454857,12250
ENSEMBLE,2005-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,18.048349,9390
ENSEMBLE,2005-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,18.720349,44409
ENSEMBLE,2005-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,19.483827,1086061
ENSEMBLE,2005-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,9.858498,955636
ENSEMBLE,2005-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,4.983894,198499
ENSEMBLE,2005-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,7.08525,15214
ENSEMBLE,2005-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,10.799035,400049
ENSEMBLE,2005-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,10.549554,131543
ENSEMBLE,2005-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,9.717562,4133176
ENSEMBLE,2005-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,7.750491,99788
ENSEMBLE,2005-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,13.891578,32521
ENSEMBLE,2005-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,21.111967,9994
ENSEMBLE,2005-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,10.226448,3471
ENSEMBLE,2005-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,12.877482,32428
