Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.470234,37173
ENSEMBLE,2004-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.450341,144153
ENSEMBLE,2004-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.31586,110093
ENSEMBLE,2004-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.882559,29351
ENSEMBLE,2004-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.723149,484857
ENSEMBLE,2004-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.810894,276633
ENSEMBLE,2004-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.65734,30237
ENSEMBLE,2004-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,11.620188,487562
ENSEMBLE,2004-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,9.980032,584286
ENSEMBLE,2004-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.763927,22366
ENSEMBLE,2004-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.960231,38900
ENSEMBLE,2004-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.882725,9175
ENSEMBLE,2004-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.656663,4535329
ENSEMBLE,2004-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.649033,89339
ENSEMBLE,2004-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,35.70195,3590
ENSEMBLE,2004-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,32.923266,2841
ENSEMBLE,2004-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.419529,17646
ENSEMBLE,2004-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.910864,1152313
ENSEMBLE,2004-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,19.348788,26248
ENSEMBLE,2004-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.705829,124166
ENSEMBLE,2004-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.048277,8907
ENSEMBLE,2004-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,49.395921,3334
ENSEMBLE,2004-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.686193,63147
ENSEMBLE,2004-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.366981,40934
ENSEMBLE,2004-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,31.176224,6191
ENSEMBLE,2004-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.238418,175679
ENSEMBLE,2004-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.723284,402232
ENSEMBLE,2004-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.665453,57657
ENSEMBLE,2004-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,32.106816,56115
ENSEMBLE,2004-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,43.948403,7578
ENSEMBLE,2004-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.385689,32897
ENSEMBLE,2004-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,24.735026,108954
ENSEMBLE,2004-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.257511,405074
ENSEMBLE,2004-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.46056,144867
ENSEMBLE,2004-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.829007,138327
ENSEMBLE,2004-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.184911,9994
ENSEMBLE,2004-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,27.279006,10136
ENSEMBLE,2004-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.327508,282085
ENSEMBLE,2004-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.247778,405077
ENSEMBLE,2004-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,36.856636,6201
ENSEMBLE,2004-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.203428,25085
ENSEMBLE,2004-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.187138,3794
ENSEMBLE,2004-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.818088,2233996
ENSEMBLE,2004-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,22.77585,14236
ENSEMBLE,2004-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,12.10422,413087
ENSEMBLE,2004-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.886806,97673
ENSEMBLE,2004-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,10.734683,31076
ENSEMBLE,2004-02-01,6-101,6-101,BULL FLAT,BULL FLAT,11.586487,78353
ENSEMBLE,2004-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.609888,10579
ENSEMBLE,2004-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.066543,12924
ENSEMBLE,2004-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,22.983333,120
ENSEMBLE,2004-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.040307,342669
ENSEMBLE,2004-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,8.275536,39581
ENSEMBLE,2004-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.171968,31593
ENSEMBLE,2004-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,6.341777,1213316
ENSEMBLE,2004-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,14.970072,35753
ENSEMBLE,2004-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,29.325066,81848
ENSEMBLE,2004-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.758075,261304
ENSEMBLE,2004-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.770947,340869
ENSEMBLE,2004-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.400531,41842
ENSEMBLE,2004-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,28.756383,15902
