Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.122132,37173
ENSEMBLE,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.063521,177909
ENSEMBLE,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.336506,110099
ENSEMBLE,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.424402,29366
ENSEMBLE,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.013887,508385
ENSEMBLE,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.32699,305817
ENSEMBLE,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.804399,30552
ENSEMBLE,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.905099,487434
ENSEMBLE,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.242203,584286
ENSEMBLE,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.472637,22366
ENSEMBLE,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.736144,38900
ENSEMBLE,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,8.163379,9175
ENSEMBLE,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.446299,4541111
ENSEMBLE,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.69422,89741
ENSEMBLE,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,38.047632,3590
ENSEMBLE,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.093379,3534
ENSEMBLE,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,29.947297,17646
ENSEMBLE,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.731481,1152313
ENSEMBLE,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.354544,27015
ENSEMBLE,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,10.113968,124166
ENSEMBLE,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.185746,8980
ENSEMBLE,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,41.508098,3334
ENSEMBLE,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.69329,83059
ENSEMBLE,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.465774,40934
ENSEMBLE,2015-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.427395,6191
ENSEMBLE,2015-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.034512,175679
ENSEMBLE,2015-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.760462,402232
ENSEMBLE,2015-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.03037,57755
ENSEMBLE,2015-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.213147,58476
ENSEMBLE,2015-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,41.902532,7582
ENSEMBLE,2015-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.595465,32897
ENSEMBLE,2015-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.095515,108957
ENSEMBLE,2015-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.917725,376410
ENSEMBLE,2015-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.634044,144867
ENSEMBLE,2015-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.936477,138327
ENSEMBLE,2015-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.837002,9994
ENSEMBLE,2015-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.390292,10136
