Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2025-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.147822,37173
ENSEMBLE,2025-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.83233,179257
ENSEMBLE,2025-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,106.430731,110099
ENSEMBLE,2025-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,86.442587,29366
ENSEMBLE,2025-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,89.600978,513210
ENSEMBLE,2025-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.548779,305817
ENSEMBLE,2025-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.620273,30572
ENSEMBLE,2025-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.369709,487562
ENSEMBLE,2025-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.591026,584286
ENSEMBLE,2025-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.860726,22366
ENSEMBLE,2025-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,131.046632,38900
ENSEMBLE,2025-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,80.084905,9175
ENSEMBLE,2025-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.590905,4542479
ENSEMBLE,2025-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,96.440624,89741
ENSEMBLE,2025-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,136.313649,3590
ENSEMBLE,2025-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.44652,3534
ENSEMBLE,2025-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.516151,17646
ENSEMBLE,2025-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.081342,1152313
ENSEMBLE,2025-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,87.704831,27015
ENSEMBLE,2025-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.080787,124166
ENSEMBLE,2025-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,134.594616,8952
ENSEMBLE,2025-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,106.540492,3334
ENSEMBLE,2025-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,92.612623,86226
ENSEMBLE,2025-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,64.52057,40934
ENSEMBLE,2025-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,88.528186,6191
ENSEMBLE,2025-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.694534,175679
