Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2008-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.273586,37173
ENSEMBLE,2008-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.195127,179273
ENSEMBLE,2008-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,42.782005,110099
ENSEMBLE,2008-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.215346,29362
ENSEMBLE,2008-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.802159,513209
ENSEMBLE,2008-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.876183,305676
ENSEMBLE,2008-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.28434,30569
ENSEMBLE,2008-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.436226,487562
ENSEMBLE,2008-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.251415,584286
ENSEMBLE,2008-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.817088,22366
ENSEMBLE,2008-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.324653,38900
ENSEMBLE,2008-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.40545,9175
ENSEMBLE,2008-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.294998,4542148
ENSEMBLE,2008-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,24.681862,89741
ENSEMBLE,2008-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.981894,3590
ENSEMBLE,2008-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,39.771647,3534
ENSEMBLE,2008-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.582455,17646
ENSEMBLE,2008-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.034309,1152313
ENSEMBLE,2008-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.252082,27015
ENSEMBLE,2008-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.993315,124166
ENSEMBLE,2008-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.017699,8927
ENSEMBLE,2008-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.559988,3334
ENSEMBLE,2008-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,46.709647,86116
ENSEMBLE,2008-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.777153,40934
ENSEMBLE,2008-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.12502,6191
ENSEMBLE,2008-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.966507,175679
ENSEMBLE,2008-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.264897,402232
ENSEMBLE,2008-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,76.198065,57764
ENSEMBLE,2008-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,44.498171,63681
ENSEMBLE,2008-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,84.590687,7581
ENSEMBLE,2008-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.074414,32897
ENSEMBLE,2008-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,36.849693,108957
ENSEMBLE,2008-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.128948,406815
