Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2017-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.274447,37173
ENSEMBLE,2017-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.832189,179273
ENSEMBLE,2017-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.624565,110099
ENSEMBLE,2017-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.003882,29366
ENSEMBLE,2017-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.307533,513210
ENSEMBLE,2017-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.915819,305817
ENSEMBLE,2017-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,52.59826,30572
ENSEMBLE,2017-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.294106,487562
ENSEMBLE,2017-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.123318,584286
ENSEMBLE,2017-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.741393,22366
ENSEMBLE,2017-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.456478,38900
ENSEMBLE,2017-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.49406,9175
ENSEMBLE,2017-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.994934,4542455
ENSEMBLE,2017-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,40.184631,89741
ENSEMBLE,2017-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.91532,3590
ENSEMBLE,2017-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.587719,3534
ENSEMBLE,2017-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.638615,17646
ENSEMBLE,2017-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.964035,1152313
ENSEMBLE,2017-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.888766,27015
ENSEMBLE,2017-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.097619,124166
ENSEMBLE,2017-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.08363,8980
ENSEMBLE,2017-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,65.680564,3334
ENSEMBLE,2017-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,42.586076,86226
ENSEMBLE,2017-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.128548,40934
ENSEMBLE,2017-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,19.34534,6191
ENSEMBLE,2017-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.774851,175679
ENSEMBLE,2017-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.175652,402232
ENSEMBLE,2017-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.286493,57764
ENSEMBLE,2017-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,41.742326,63685
ENSEMBLE,2017-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.031918,7582
ENSEMBLE,2017-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.608262,32897
ENSEMBLE,2017-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,44.858027,108957
ENSEMBLE,2017-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.880728,413987
ENSEMBLE,2017-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.337993,144867
ENSEMBLE,2017-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.828934,138327
ENSEMBLE,2017-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.885731,9994
ENSEMBLE,2017-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,53.52792,10136
ENSEMBLE,2017-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.312995,282155
ENSEMBLE,2017-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.865853,405078
ENSEMBLE,2017-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,73.732785,6201
ENSEMBLE,2017-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.48055,36119
ENSEMBLE,2017-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,38.387455,146102
ENSEMBLE,2017-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.194359,2234028
ENSEMBLE,2017-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,18.95212,14244
ENSEMBLE,2017-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.638197,413087
ENSEMBLE,2017-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.4147,97673
ENSEMBLE,2017-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,14.131162,31076
ENSEMBLE,2017-10-01,6-101,6-101,BULL FLAT,BULL FLAT,8.126426,78457
ENSEMBLE,2017-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,37.702807,10579
ENSEMBLE,2017-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,31.288223,12924
ENSEMBLE,2017-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,32.43865,14515
ENSEMBLE,2017-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.166375,357674
ENSEMBLE,2017-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.894924,39581
ENSEMBLE,2017-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,2.207071,31593
ENSEMBLE,2017-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.862964,1213316
ENSEMBLE,2017-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.786172,35753
ENSEMBLE,2017-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,21.688337,81848
ENSEMBLE,2017-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.338353,261304
ENSEMBLE,2017-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,3.791289,340869
ENSEMBLE,2017-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.23204,41842
ENSEMBLE,2017-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,26.720413,15902
ENSEMBLE,2017-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,3.853805,24310
ENSEMBLE,2017-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,44.943355,18978
ENSEMBLE,2017-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,46.341044,33978
ENSEMBLE,2017-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.5859,946865
ENSEMBLE,2017-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,40.301711,44241
ENSEMBLE,2017-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,19.638004,16014
ENSEMBLE,2017-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,28.545954,8193
ENSEMBLE,2017-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.950407,328088
ENSEMBLE,2017-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,55.418114,5874
ENSEMBLE,2017-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,9.094837,949
ENSEMBLE,2017-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.929816,1221349
ENSEMBLE,2017-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.719587,580540
ENSEMBLE,2017-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,15.841565,179070
ENSEMBLE,2017-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,50.111181,6377
ENSEMBLE,2017-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.787022,6334
ENSEMBLE,2017-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.728486,2704920
ENSEMBLE,2017-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,38.60715,80257
ENSEMBLE,2017-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,37.635713,133749
ENSEMBLE,2017-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,27.895379,75444
ENSEMBLE,2017-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.061372,453937
ENSEMBLE,2017-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,24.37801,1336106
ENSEMBLE,2017-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,4.81594,218418
ENSEMBLE,2017-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,17.677653,173279
ENSEMBLE,2017-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,20.752905,799394
ENSEMBLE,2017-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,24.143046,45279
ENSEMBLE,2017-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,32.053914,135809
ENSEMBLE,2017-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,21.39476,399932
ENSEMBLE,2017-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,35.983498,999262
ENSEMBLE,2017-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,47.513981,240941
ENSEMBLE,2017-10-01,6-072,6-072,COLES FLAT,COLES FLAT,4.532014,13244
ENSEMBLE,2017-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,15.702668,29240
ENSEMBLE,2017-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,6.609934,31751
ENSEMBLE,2017-10-01,4-010,4-010,CONEJO,CONEJO,28.008958,84503
ENSEMBLE,2017-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,3.170776,136155
ENSEMBLE,2017-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,49.433103,332288
ENSEMBLE,2017-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,82.210944,58134
ENSEMBLE,2017-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.055921,114929
ENSEMBLE,2017-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,95.986321,3436
ENSEMBLE,2017-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,30.597903,17262
ENSEMBLE,2017-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,43.717896,73792
ENSEMBLE,2017-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,29.787649,25180
ENSEMBLE,2017-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,2.699021,396167
ENSEMBLE,2017-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,21.727957,29352
ENSEMBLE,2017-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,1.06423,648419
ENSEMBLE,2017-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,3.381452,567907
