Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2021-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.516692,37173
ENSEMBLE,2021-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.327735,172670
ENSEMBLE,2021-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.968783,110099
ENSEMBLE,2021-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.559559,29366
ENSEMBLE,2021-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,52.711607,513210
ENSEMBLE,2021-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,50.534032,305817
ENSEMBLE,2021-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,84.341031,30572
ENSEMBLE,2021-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.036385,487562
ENSEMBLE,2021-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.987968,584286
ENSEMBLE,2021-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.505723,22366
ENSEMBLE,2021-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,100.39617,38900
ENSEMBLE,2021-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.655804,9175
ENSEMBLE,2021-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.183283,4541734
ENSEMBLE,2021-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,49.864421,89741
ENSEMBLE,2021-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,93.15376,3590
ENSEMBLE,2021-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,83.339276,3534
ENSEMBLE,2021-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.543013,17646
ENSEMBLE,2021-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.345333,1152313
ENSEMBLE,2021-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.595891,27015
ENSEMBLE,2021-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.660318,124166
ENSEMBLE,2021-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.12049,8980
ENSEMBLE,2021-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,78.616677,3334
ENSEMBLE,2021-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.547715,86200
ENSEMBLE,2021-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.374212,40934
