Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2019-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,33.116886,37173
ENSEMBLE,2019-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.343286,179273
ENSEMBLE,2019-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.930036,110099
ENSEMBLE,2019-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.105292,29366
ENSEMBLE,2019-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.134101,513210
ENSEMBLE,2019-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.018259,305817
ENSEMBLE,2019-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,77.526626,30572
ENSEMBLE,2019-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.542429,487562
ENSEMBLE,2019-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.766303,584286
ENSEMBLE,2019-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.941563,22366
ENSEMBLE,2019-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,102.948689,38900
ENSEMBLE,2019-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.76654,9175
ENSEMBLE,2019-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.060113,4542519
ENSEMBLE,2019-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.886674,89741
ENSEMBLE,2019-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.427298,3590
ENSEMBLE,2019-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.128749,3534
ENSEMBLE,2019-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.192508,17646
ENSEMBLE,2019-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.795017,1152313
ENSEMBLE,2019-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.784379,27015
ENSEMBLE,2019-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.76144,124166
ENSEMBLE,2019-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.139771,8979
ENSEMBLE,2019-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,89.178464,3334
ENSEMBLE,2019-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.603252,86226
ENSEMBLE,2019-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.172693,40934
