Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.590133,37173
ENSEMBLE,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.133712,179273
ENSEMBLE,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.355734,110099
ENSEMBLE,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.599741,29366
ENSEMBLE,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,96.076183,513210
ENSEMBLE,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,87.119287,305817
ENSEMBLE,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.191908,30572
ENSEMBLE,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.908738,487562
ENSEMBLE,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.731874,584286
ENSEMBLE,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.684029,22366
ENSEMBLE,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,113.575219,38900
ENSEMBLE,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.726649,9175
ENSEMBLE,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.693923,4542513
ENSEMBLE,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.493075,89741
ENSEMBLE,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,118.905292,3590
ENSEMBLE,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,82.652801,3534
ENSEMBLE,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.278533,17646
ENSEMBLE,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.431139,1152313
ENSEMBLE,2018-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,97.863187,27015
ENSEMBLE,2018-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.248248,124166
ENSEMBLE,2018-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.24755,8980
ENSEMBLE,2018-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,94.071386,3334
ENSEMBLE,2018-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,82.842623,86226
ENSEMBLE,2018-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,56.370255,40934
ENSEMBLE,2018-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,70.486836,6191
ENSEMBLE,2018-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.804541,175679
ENSEMBLE,2018-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.316675,402232
ENSEMBLE,2018-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,149.972883,57750
ENSEMBLE,2018-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,87.030754,63016
ENSEMBLE,2018-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,151.057109,7582
ENSEMBLE,2018-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.790498,32897
ENSEMBLE,2018-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,102.739448,108957
ENSEMBLE,2018-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,104.734395,413987
ENSEMBLE,2018-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.162998,144867
ENSEMBLE,2018-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.174702,138327
ENSEMBLE,2018-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.191315,9994
ENSEMBLE,2018-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,99.523435,10049
ENSEMBLE,2018-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.552246,282155
ENSEMBLE,2018-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.782474,405078
ENSEMBLE,2018-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,157.258668,6201
ENSEMBLE,2018-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,85.791772,36119
ENSEMBLE,2018-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,74.06156,146102
ENSEMBLE,2018-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.105375,2234028
ENSEMBLE,2018-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,84.452612,14244
ENSEMBLE,2018-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.78183,413087
ENSEMBLE,2018-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.70049,97673
ENSEMBLE,2018-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,20.102201,31076
ENSEMBLE,2018-05-01,6-101,6-101,BULL FLAT,BULL FLAT,43.052704,78457
ENSEMBLE,2018-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,116.895075,10579
ENSEMBLE,2018-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,69.388657,12924
ENSEMBLE,2018-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,76.783259,14515
ENSEMBLE,2018-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,73.314306,358135
ENSEMBLE,2018-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.183977,39581
ENSEMBLE,2018-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.04099,31593
ENSEMBLE,2018-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.923505,1213316
ENSEMBLE,2018-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.797164,35753
ENSEMBLE,2018-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,33.201813,81848
ENSEMBLE,2018-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,11.793459,261304
ENSEMBLE,2018-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.091117,340869
ENSEMBLE,2018-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,5.634673,41842
ENSEMBLE,2018-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,38.611873,15902
ENSEMBLE,2018-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.220156,24310
ENSEMBLE,2018-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,83.548224,18974
ENSEMBLE,2018-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,74.648614,33809
ENSEMBLE,2018-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,15.692007,946901
ENSEMBLE,2018-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,64.760109,44241
ENSEMBLE,2018-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,67.732734,16014
ENSEMBLE,2018-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,52.139387,8193
ENSEMBLE,2018-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.111418,328088
ENSEMBLE,2018-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,136.175179,5874
ENSEMBLE,2018-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,76.256059,949
ENSEMBLE,2018-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.704076,1221349
ENSEMBLE,2018-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.261665,580540
ENSEMBLE,2018-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,41.945524,179070
ENSEMBLE,2018-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,111.593696,6377
ENSEMBLE,2018-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,31.514998,6334
ENSEMBLE,2018-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.471235,2704920
