Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2013-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.37885,37173
ENSEMBLE,2013-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.734879,179273
ENSEMBLE,2013-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.787273,110099
ENSEMBLE,2013-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.191514,29366
ENSEMBLE,2013-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.037402,510562
ENSEMBLE,2013-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.820437,305587
ENSEMBLE,2013-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,83.726155,30572
ENSEMBLE,2013-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.737209,487562
ENSEMBLE,2013-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.637835,584286
ENSEMBLE,2013-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.699186,22366
ENSEMBLE,2013-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,112.770874,38900
ENSEMBLE,2013-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,78.459401,9175
ENSEMBLE,2013-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.966876,4542453
ENSEMBLE,2013-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.829599,89741
ENSEMBLE,2013-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.477716,3590
ENSEMBLE,2013-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,78.257782,3534
ENSEMBLE,2013-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,69.008104,17646
ENSEMBLE,2013-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.227375,1152313
ENSEMBLE,2013-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,61.765612,27015
ENSEMBLE,2013-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.344386,124166
ENSEMBLE,2013-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,101.851336,8980
ENSEMBLE,2013-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,87.661068,3334
ENSEMBLE,2013-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,64.529361,85913
ENSEMBLE,2013-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.855353,40934
ENSEMBLE,2013-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,71.036989,6191
ENSEMBLE,2013-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.454551,175679
ENSEMBLE,2013-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.330329,402232
ENSEMBLE,2013-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,112.172436,57749
ENSEMBLE,2013-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,67.144705,61843
ENSEMBLE,2013-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,120.225798,7582
ENSEMBLE,2013-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.325379,32897
ENSEMBLE,2013-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.273594,108957
ENSEMBLE,2013-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,67.384251,413969
ENSEMBLE,2013-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,26.825385,144867
ENSEMBLE,2013-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.383085,138327
ENSEMBLE,2013-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,56.746648,9994
ENSEMBLE,2013-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,101.116899,8965
ENSEMBLE,2013-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.412514,282155
ENSEMBLE,2013-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.981702,405078
ENSEMBLE,2013-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,91.233349,6201
ENSEMBLE,2013-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,59.628007,36119
ENSEMBLE,2013-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,39.90022,146102
ENSEMBLE,2013-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.826243,2234028
ENSEMBLE,2013-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,44.327717,14244
ENSEMBLE,2013-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.011942,413087
ENSEMBLE,2013-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.68886,97673
ENSEMBLE,2013-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.234651,31076
ENSEMBLE,2013-04-01,6-101,6-101,BULL FLAT,BULL FLAT,28.329786,78457
ENSEMBLE,2013-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,84.79223,10579
ENSEMBLE,2013-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,68.154054,12924
ENSEMBLE,2013-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,63.971818,14513
ENSEMBLE,2013-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,42.814843,358096
ENSEMBLE,2013-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.87259,39581
ENSEMBLE,2013-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.944576,31593
ENSEMBLE,2013-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.478948,1213316
ENSEMBLE,2013-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.826308,35753
ENSEMBLE,2013-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,36.245541,81848
ENSEMBLE,2013-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.043627,261304
ENSEMBLE,2013-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.649596,340869
ENSEMBLE,2013-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.479064,41842
ENSEMBLE,2013-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,54.727519,15902
ENSEMBLE,2013-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.700247,24310
ENSEMBLE,2013-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,81.749974,18978
ENSEMBLE,2013-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,78.253123,33462
ENSEMBLE,2013-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.047256,946901
ENSEMBLE,2013-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,42.739246,44241
ENSEMBLE,2013-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,57.687773,16014
ENSEMBLE,2013-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,44.923105,8193
ENSEMBLE,2013-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.775262,328088
ENSEMBLE,2013-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,96.283112,5874
ENSEMBLE,2013-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,39.511064,949
ENSEMBLE,2013-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.141775,1221349
ENSEMBLE,2013-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.730901,580540
