Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2015-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,32.982972,37173
ENSEMBLE,2015-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.43996,179273
ENSEMBLE,2015-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,92.004714,110099
ENSEMBLE,2015-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.389021,29366
ENSEMBLE,2015-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.95482,513210
ENSEMBLE,2015-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.260669,305817
ENSEMBLE,2015-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,95.369456,30572
ENSEMBLE,2015-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.533778,487562
ENSEMBLE,2015-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.713692,584286
ENSEMBLE,2015-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.084637,22366
ENSEMBLE,2015-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,134.304242,38900
ENSEMBLE,2015-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.092207,9175
ENSEMBLE,2015-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.392554,4542458
ENSEMBLE,2015-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,78.749356,89741
ENSEMBLE,2015-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,104.879387,3590
ENSEMBLE,2015-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,87.286644,3534
ENSEMBLE,2015-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,88.146549,17646
ENSEMBLE,2015-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.959752,1152313
ENSEMBLE,2015-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,74.949139,27015
ENSEMBLE,2015-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.247097,124166
ENSEMBLE,2015-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,96.98931,8980
ENSEMBLE,2015-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,121.407618,3334
ENSEMBLE,2015-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,88.890857,86226
ENSEMBLE,2015-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.293643,40934
ENSEMBLE,2015-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,29.34324,6191
ENSEMBLE,2015-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.290877,175679
ENSEMBLE,2015-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.723379,402232
ENSEMBLE,2015-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,172.105215,57758
ENSEMBLE,2015-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,91.14833,63487
ENSEMBLE,2015-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,162.49723,7582
ENSEMBLE,2015-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.335228,32897
ENSEMBLE,2015-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.539204,108957
ENSEMBLE,2015-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.588154,413987
ENSEMBLE,2015-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.372707,144867
ENSEMBLE,2015-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.953393,138327
ENSEMBLE,2015-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.08335,9994
