Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2020-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.073709,37173
ENSEMBLE,2020-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.733866,178891
ENSEMBLE,2020-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.524864,110099
ENSEMBLE,2020-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.401451,29366
ENSEMBLE,2020-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,65.209988,513176
ENSEMBLE,2020-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,63.141124,305817
ENSEMBLE,2020-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,81.711762,30572
ENSEMBLE,2020-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,18.073033,487562
ENSEMBLE,2020-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,17.048038,584286
ENSEMBLE,2020-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,87.10744,22366
ENSEMBLE,2020-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,94.786298,38900
ENSEMBLE,2020-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.437057,9175
ENSEMBLE,2020-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.546107,4541817
ENSEMBLE,2020-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,60.838736,89741
ENSEMBLE,2020-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.593315,3590
ENSEMBLE,2020-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,68.511319,3534
ENSEMBLE,2020-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.238128,17646
ENSEMBLE,2020-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,16.241657,1152313
ENSEMBLE,2020-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.624283,27015
ENSEMBLE,2020-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,24.90015,124166
ENSEMBLE,2020-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,106.495987,8970
ENSEMBLE,2020-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.556089,3334
ENSEMBLE,2020-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,62.848911,84222
ENSEMBLE,2020-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,61.455929,40934
ENSEMBLE,2020-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,79.624939,6191
ENSEMBLE,2020-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,13.805537,175679
ENSEMBLE,2020-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,21.558083,402232
