Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.944691,37173
ENSEMBLE,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.554973,178016
ENSEMBLE,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.26841,110078
ENSEMBLE,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.646669,28987
ENSEMBLE,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.68576,513184
ENSEMBLE,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.432339,305702
ENSEMBLE,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.774006,29045
ENSEMBLE,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.640255,487562
ENSEMBLE,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.615507,584286
ENSEMBLE,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.230105,22355
ENSEMBLE,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,20.04635,38900
ENSEMBLE,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.326322,9175
ENSEMBLE,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.292344,4534580
ENSEMBLE,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.100277,89741
ENSEMBLE,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.139276,3590
ENSEMBLE,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.005606,3211
ENSEMBLE,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.746741,17646
ENSEMBLE,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.046598,1152313
ENSEMBLE,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.624172,27015
