Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.557555,37173
ENSEMBLE,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.805236,179273
ENSEMBLE,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.96713,110099
ENSEMBLE,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.304604,29366
ENSEMBLE,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.270598,503411
ENSEMBLE,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.141258,304536
ENSEMBLE,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,43.389605,30572
ENSEMBLE,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.676211,487562
ENSEMBLE,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.710993,584286
ENSEMBLE,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,41.964321,22366
ENSEMBLE,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,52.647892,38900
ENSEMBLE,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.274332,9175
ENSEMBLE,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.921882,4541785
ENSEMBLE,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.953511,89741
ENSEMBLE,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,57.018106,3590
ENSEMBLE,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.208546,3534
ENSEMBLE,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.686955,17646
ENSEMBLE,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.156313,1152313
ENSEMBLE,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.525621,26346
ENSEMBLE,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.488483,124166
ENSEMBLE,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.959911,8980
ENSEMBLE,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.10198,3334
ENSEMBLE,2005-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.741489,86066
ENSEMBLE,2005-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,13.650804,40934
ENSEMBLE,2005-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.181069,6191
ENSEMBLE,2005-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.373659,175679
ENSEMBLE,2005-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.642965,402232
ENSEMBLE,2005-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,70.065387,57764
ENSEMBLE,2005-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,50.605816,63681
ENSEMBLE,2005-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,75.819441,7582
ENSEMBLE,2005-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.180624,32897
ENSEMBLE,2005-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.449186,108957
ENSEMBLE,2005-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,30.339079,411405
ENSEMBLE,2005-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.024954,144867
ENSEMBLE,2005-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.009217,138327
ENSEMBLE,2005-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.292475,9994
