Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2011-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.198558,37173
ENSEMBLE,2011-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.245757,179226
ENSEMBLE,2011-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.91682,110099
ENSEMBLE,2011-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.451304,29366
ENSEMBLE,2011-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,59.202303,513210
ENSEMBLE,2011-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.070539,305817
ENSEMBLE,2011-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.391011,30572
ENSEMBLE,2011-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,14.24978,487562
ENSEMBLE,2011-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.883588,584286
ENSEMBLE,2011-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,79.95283,22366
ENSEMBLE,2011-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,100.429357,38900
ENSEMBLE,2011-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,82.97406,9175
ENSEMBLE,2011-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,31.33689,4542159
ENSEMBLE,2011-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.862393,89741
ENSEMBLE,2011-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.466295,3590
ENSEMBLE,2011-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,72.871251,3534
ENSEMBLE,2011-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.520628,17646
ENSEMBLE,2011-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.057635,1152313
ENSEMBLE,2011-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.787414,27015
ENSEMBLE,2011-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,21.775736,124166
ENSEMBLE,2011-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.876129,8969
ENSEMBLE,2011-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,73.528494,3334
ENSEMBLE,2011-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.549849,85358
ENSEMBLE,2011-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,57.824376,40934
