Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2021-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.071638,37173
ENSEMBLE,2021-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.59893,179273
ENSEMBLE,2021-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,97.909109,110099
ENSEMBLE,2021-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.344752,29366
ENSEMBLE,2021-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.735748,513210
ENSEMBLE,2021-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.762704,305817
ENSEMBLE,2021-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.208295,30572
ENSEMBLE,2021-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.865465,487562
ENSEMBLE,2021-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.299169,584286
ENSEMBLE,2021-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,101.944112,22366
ENSEMBLE,2021-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,150.840231,38900
ENSEMBLE,2021-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.310191,9175
ENSEMBLE,2021-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.440585,4542485
ENSEMBLE,2021-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,104.674742,89741
ENSEMBLE,2021-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.884401,3590
ENSEMBLE,2021-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,101.211941,3534
ENSEMBLE,2021-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.197382,17646
