Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2018-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.420359,37173
ENSEMBLE,2018-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.590666,178507
ENSEMBLE,2018-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.384372,110099
ENSEMBLE,2018-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.017045,29275
ENSEMBLE,2018-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.4023,513022
ENSEMBLE,2018-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.709844,305804
ENSEMBLE,2018-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,21.115956,30572
ENSEMBLE,2018-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.732351,487321
ENSEMBLE,2018-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.852748,584286
ENSEMBLE,2018-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.011312,22365
ENSEMBLE,2018-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.708046,38900
ENSEMBLE,2018-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.166975,9175
ENSEMBLE,2018-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.308616,4537004
ENSEMBLE,2018-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.601754,89741
ENSEMBLE,2018-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.834262,3590
ENSEMBLE,2018-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,17.241087,3534
ENSEMBLE,2018-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.267199,17646
ENSEMBLE,2018-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.741063,1152313
ENSEMBLE,2018-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.396125,26994
ENSEMBLE,2018-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.747113,124166
ENSEMBLE,2018-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,26.621047,8980
ENSEMBLE,2018-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,33.176665,3334
ENSEMBLE,2018-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.776393,85941
ENSEMBLE,2018-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.813187,40934
ENSEMBLE,2018-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.07947,6191
ENSEMBLE,2018-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.657079,175679
ENSEMBLE,2018-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.010683,402232
ENSEMBLE,2018-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,36.199249,57762
ENSEMBLE,2018-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.436272,63669
ENSEMBLE,2018-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,49.480084,7582
ENSEMBLE,2018-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.593094,32897
ENSEMBLE,2018-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.254351,108948
ENSEMBLE,2018-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.121458,413987
ENSEMBLE,2018-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.387079,144867
ENSEMBLE,2018-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.376976,138327
ENSEMBLE,2018-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.980989,9994
ENSEMBLE,2018-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,28.058905,10135
ENSEMBLE,2018-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,3.689086,282155
ENSEMBLE,2018-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.975385,405077
ENSEMBLE,2018-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,42.970489,6201
ENSEMBLE,2018-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.508015,36119
ENSEMBLE,2018-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.556153,146102
ENSEMBLE,2018-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.189389,2234010
ENSEMBLE,2018-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.366751,14244
ENSEMBLE,2018-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.021894,413087
ENSEMBLE,2018-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.678232,97673
ENSEMBLE,2018-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.012807,31076
ENSEMBLE,2018-11-01,6-101,6-101,BULL FLAT,BULL FLAT,4.439171,78457
ENSEMBLE,2018-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.873712,10579
ENSEMBLE,2018-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,16.108016,12924
ENSEMBLE,2018-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.494549,13208
ENSEMBLE,2018-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,10.793372,357977
ENSEMBLE,2018-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.001137,39581
ENSEMBLE,2018-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.987434,31593
ENSEMBLE,2018-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.888951,1213315
ENSEMBLE,2018-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.841076,35753
ENSEMBLE,2018-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,12.767154,81848
ENSEMBLE,2018-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.640071,261304
ENSEMBLE,2018-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.011336,340869
ENSEMBLE,2018-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.716027,41842
ENSEMBLE,2018-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.927493,15902
ENSEMBLE,2018-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,2.524352,24310
ENSEMBLE,2018-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.885446,18978
ENSEMBLE,2018-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,34.549096,33974
ENSEMBLE,2018-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.801639,946901
ENSEMBLE,2018-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,21.956307,44241
ENSEMBLE,2018-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,13.831273,16014
ENSEMBLE,2018-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.839863,8193
ENSEMBLE,2018-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.488759,328088
ENSEMBLE,2018-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,22.463909,5874
ENSEMBLE,2018-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,10.550053,949
