Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2019-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,60.216152,37173
ENSEMBLE,2019-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,17.619637,177872
ENSEMBLE,2019-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.473065,110099
ENSEMBLE,2019-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.520977,29366
ENSEMBLE,2019-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,38.686972,510334
ENSEMBLE,2019-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.230696,278115
ENSEMBLE,2019-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,41.844605,30535
ENSEMBLE,2019-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,30.047344,487562
ENSEMBLE,2019-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.645388,584286
ENSEMBLE,2019-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,58.268488,22366
ENSEMBLE,2019-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.150283,38900
ENSEMBLE,2019-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,54.686649,9175
ENSEMBLE,2019-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,42.259173,4539270
ENSEMBLE,2019-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.138352,89735
ENSEMBLE,2019-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.809471,3590
ENSEMBLE,2019-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,46.069063,3533
ENSEMBLE,2019-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,60.872436,17646
ENSEMBLE,2019-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,13.284714,1152313
ENSEMBLE,2019-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.447171,26368
ENSEMBLE,2019-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,44.193902,124166
ENSEMBLE,2019-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.648949,8899
ENSEMBLE,2019-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,61.294841,3334
ENSEMBLE,2019-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.988999,53995
ENSEMBLE,2019-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.720721,40934
ENSEMBLE,2019-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,55.682281,6191
ENSEMBLE,2019-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,16.729194,175679
ENSEMBLE,2019-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,32.227704,402232
ENSEMBLE,2019-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,75.321948,57764
ENSEMBLE,2019-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,66.138511,28070
ENSEMBLE,2019-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.619625,7582
ENSEMBLE,2019-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,62.06189,32897
ENSEMBLE,2019-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,48.244656,108957
ENSEMBLE,2019-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.321627,412680
ENSEMBLE,2019-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,64.380469,144645
ENSEMBLE,2019-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,21.866317,138327
ENSEMBLE,2019-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,47.768461,9994
ENSEMBLE,2019-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,52.754834,10136
ENSEMBLE,2019-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,24.013283,282155
ENSEMBLE,2019-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,8.325439,405078
ENSEMBLE,2019-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,55.353008,6201
ENSEMBLE,2019-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,49.008348,33062
ENSEMBLE,2019-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,46.852268,114322
ENSEMBLE,2019-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.609873,2234028
ENSEMBLE,2019-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.443149,2058
ENSEMBLE,2019-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,17.928737,413087
ENSEMBLE,2019-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,30.296264,97673
ENSEMBLE,2019-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,36.754891,31076
ENSEMBLE,2019-03-01,6-101,6-101,BULL FLAT,BULL FLAT,21.745343,76609
ENSEMBLE,2019-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,41.619372,10572
ENSEMBLE,2019-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,39.41597,12924
ENSEMBLE,2019-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,48.977778,45
ENSEMBLE,2019-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,40.388069,353453
ENSEMBLE,2019-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,23.583058,39581
ENSEMBLE,2019-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,19.63264,31593
ENSEMBLE,2019-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,10.675906,1213316
ENSEMBLE,2019-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,38.420412,35753
ENSEMBLE,2019-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,58.829535,80609
ENSEMBLE,2019-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,41.13725,261304
ENSEMBLE,2019-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,25.942946,340869
ENSEMBLE,2019-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,22.280988,40112
ENSEMBLE,2019-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,66.101748,15902
ENSEMBLE,2019-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,29.059235,24310
ENSEMBLE,2019-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,49.99452,18978
ENSEMBLE,2019-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,64.415299,33937
ENSEMBLE,2019-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,54.246203,946901
ENSEMBLE,2019-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.107616,37160
ENSEMBLE,2019-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,48.276383,16014
ENSEMBLE,2019-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,20.557549,8193
ENSEMBLE,2019-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,24.666318,328088
ENSEMBLE,2019-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,45.73953,5874
ENSEMBLE,2019-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,78.977871,949
ENSEMBLE,2019-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,24.391775,1221349
ENSEMBLE,2019-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,20.210747,580540
ENSEMBLE,2019-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,67.144625,179070
ENSEMBLE,2019-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,65.465109,6377
ENSEMBLE,2019-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,43.542943,6334
ENSEMBLE,2019-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,13.317936,2704920
ENSEMBLE,2019-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,43.878104,80257
ENSEMBLE,2019-03-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,41.477147,133749
ENSEMBLE,2019-03-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,56.819767,172
ENSEMBLE,2019-03-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,24.96214,453937
ENSEMBLE,2019-03-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,43.239513,1336036
ENSEMBLE,2019-03-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,41.727112,216591
ENSEMBLE,2019-03-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,56.793472,168636
ENSEMBLE,2019-03-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,42.0312,799394
ENSEMBLE,2019-03-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,45.54469,45279
ENSEMBLE,2019-03-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,51.149511,135809
ENSEMBLE,2019-03-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,43.192733,400025
ENSEMBLE,2019-03-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,43.274463,999376
