Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2018-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,9.405994,37173
ENSEMBLE,2018-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.94854,161679
ENSEMBLE,2018-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.375181,110099
ENSEMBLE,2018-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.7731,29167
ENSEMBLE,2018-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.918775,283421
ENSEMBLE,2018-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.191571,50232
ENSEMBLE,2018-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,17.476453,30429
ENSEMBLE,2018-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.171643,487251
ENSEMBLE,2018-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.034644,584286
ENSEMBLE,2018-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.790879,22365
ENSEMBLE,2018-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.246195,38900
ENSEMBLE,2018-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.502779,9175
ENSEMBLE,2018-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.817505,4532889
ENSEMBLE,2018-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.282925,89741
ENSEMBLE,2018-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.125905,3590
ENSEMBLE,2018-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,16.675439,3534
ENSEMBLE,2018-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.176361,17640
ENSEMBLE,2018-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.96103,1152313
ENSEMBLE,2018-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.884177,11060
ENSEMBLE,2018-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.247121,124166
ENSEMBLE,2018-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,21.796214,8980
ENSEMBLE,2018-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,28.687762,3334
ENSEMBLE,2018-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,21.774534,81946
ENSEMBLE,2018-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.686764,40934
ENSEMBLE,2018-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.77015,6191
ENSEMBLE,2018-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.779017,175679
ENSEMBLE,2018-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.059406,402232
ENSEMBLE,2018-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,18.709562,40976
ENSEMBLE,2018-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,20.743651,60207
ENSEMBLE,2018-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,35.965972,7582
ENSEMBLE,2018-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.569018,32897
ENSEMBLE,2018-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.961171,108863
ENSEMBLE,2018-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.16849,207057
ENSEMBLE,2018-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.80567,144867
ENSEMBLE,2018-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.145178,138327
ENSEMBLE,2018-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.806284,9994
ENSEMBLE,2018-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,19.119597,10134
ENSEMBLE,2018-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.773277,282155
ENSEMBLE,2018-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.0895,404615
ENSEMBLE,2018-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,30.919045,6201
ENSEMBLE,2018-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,8.377974,31354
ENSEMBLE,2018-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.849375,93258
ENSEMBLE,2018-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.808208,2233805
ENSEMBLE,2018-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,12.355039,13990
ENSEMBLE,2018-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.460123,413087
ENSEMBLE,2018-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.580611,97673
ENSEMBLE,2018-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.439214,31076
ENSEMBLE,2018-12-01,6-101,6-101,BULL FLAT,BULL FLAT,6.076821,78403
ENSEMBLE,2018-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.564515,10579
ENSEMBLE,2018-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.186707,12924
ENSEMBLE,2018-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,12.516667,120
ENSEMBLE,2018-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,8.433566,341286
ENSEMBLE,2018-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.829135,39581
ENSEMBLE,2018-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.109296,31593
ENSEMBLE,2018-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.303313,1211041
ENSEMBLE,2018-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.426733,35753
ENSEMBLE,2018-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,14.250586,81848
ENSEMBLE,2018-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,3.101656,261304
ENSEMBLE,2018-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.471225,340869
ENSEMBLE,2018-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.105755,41842
ENSEMBLE,2018-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,16.156836,15902
ENSEMBLE,2018-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.462649,24310
ENSEMBLE,2018-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,20.082517,18978
ENSEMBLE,2018-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,28.314446,33974
ENSEMBLE,2018-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,14.19051,938257
ENSEMBLE,2018-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.033334,33449
ENSEMBLE,2018-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.732422,16014
