Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2006-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.071154,37173
ENSEMBLE,2006-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.74849,179273
ENSEMBLE,2006-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.574011,110099
ENSEMBLE,2006-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,55.914592,29365
ENSEMBLE,2006-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.74691,513137
ENSEMBLE,2006-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,53.596549,305549
ENSEMBLE,2006-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,61.627241,30572
ENSEMBLE,2006-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.672497,487562
ENSEMBLE,2006-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.807659,584286
ENSEMBLE,2006-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.747116,22366
ENSEMBLE,2006-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.661491,38900
ENSEMBLE,2006-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,63.521635,9175
ENSEMBLE,2006-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,37.348012,4542162
ENSEMBLE,2006-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,49.750315,89741
ENSEMBLE,2006-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.360446,3590
ENSEMBLE,2006-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,60.902377,3534
ENSEMBLE,2006-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.599683,17646
ENSEMBLE,2006-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.507709,1152313
ENSEMBLE,2006-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,51.407067,24819
ENSEMBLE,2006-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.316906,124166
ENSEMBLE,2006-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,72.571765,8925
ENSEMBLE,2006-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,83.670369,3331
ENSEMBLE,2006-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,73.354083,84404
ENSEMBLE,2006-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,49.371769,40934
ENSEMBLE,2006-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,71.863027,6191
ENSEMBLE,2006-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,9.104196,175679
ENSEMBLE,2006-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.342914,402232
ENSEMBLE,2006-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,98.250558,57763
ENSEMBLE,2006-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,65.799898,58655
ENSEMBLE,2006-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,88.756233,7581
ENSEMBLE,2006-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.896647,32897
ENSEMBLE,2006-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.644796,108957
ENSEMBLE,2006-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,64.737348,412252
ENSEMBLE,2006-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,69.651908,144867
ENSEMBLE,2006-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,19.376962,138327
ENSEMBLE,2006-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,57.841005,9994
ENSEMBLE,2006-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,65.198139,10104
ENSEMBLE,2006-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.470217,282155
ENSEMBLE,2006-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.061312,405078
ENSEMBLE,2006-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,76.089018,6201
ENSEMBLE,2006-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,67.716404,30487
ENSEMBLE,2006-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,50.545338,144734
ENSEMBLE,2006-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.696942,2233978
ENSEMBLE,2006-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,68.869177,14233
ENSEMBLE,2006-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.453248,413087
ENSEMBLE,2006-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.704074,97673
ENSEMBLE,2006-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,34.670003,31076
ENSEMBLE,2006-04-01,6-101,6-101,BULL FLAT,BULL FLAT,34.696882,78438
ENSEMBLE,2006-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,55.109651,10579
ENSEMBLE,2006-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,48.900882,12924
ENSEMBLE,2006-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,44.502346,12577
ENSEMBLE,2006-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,55.946269,321953
ENSEMBLE,2006-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,26.072636,39581
ENSEMBLE,2006-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,25.390466,31593
ENSEMBLE,2006-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.728322,1213316
ENSEMBLE,2006-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.780494,35753
ENSEMBLE,2006-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,70.726444,81848
ENSEMBLE,2006-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,15.211489,261304
ENSEMBLE,2006-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,8.681256,340869
