Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2007-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.062976,37173
ENSEMBLE,2007-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.125896,977
ENSEMBLE,2007-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.918443,89949
ENSEMBLE,2007-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.929642,24475
ENSEMBLE,2007-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.125183,19124
ENSEMBLE,2007-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2007-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,12.651088,23814
ENSEMBLE,2007-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.684793,487562
ENSEMBLE,2007-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.180194,583772
ENSEMBLE,2007-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.259011,15536
ENSEMBLE,2007-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,23.744045,38792
ENSEMBLE,2007-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.668406,5941
ENSEMBLE,2007-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.53656,4447260
ENSEMBLE,2007-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.423265,64182
ENSEMBLE,2007-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.640639,3381
ENSEMBLE,2007-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,19.573874,3154
ENSEMBLE,2007-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,18.079522,16071
ENSEMBLE,2007-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.180014,1152283
ENSEMBLE,2007-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,13.5,2
ENSEMBLE,2007-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.77754,124166
ENSEMBLE,2007-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.730287,8535
ENSEMBLE,2007-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,31.775945,3334
ENSEMBLE,2007-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.059822,48360
ENSEMBLE,2007-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.956281,23514
ENSEMBLE,2007-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,12.872978,5503
ENSEMBLE,2007-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.515212,175679
ENSEMBLE,2007-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.057216,402228
ENSEMBLE,2007-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
ENSEMBLE,2007-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,18.889427,58459
ENSEMBLE,2007-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,31.660133,4949
ENSEMBLE,2007-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.780653,28480
ENSEMBLE,2007-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.134638,95731
ENSEMBLE,2007-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.01626,492
ENSEMBLE,2007-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.392415,144146
ENSEMBLE,2007-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.485165,138320
ENSEMBLE,2007-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.322603,5809
ENSEMBLE,2007-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.695188,8625
ENSEMBLE,2007-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.079474,282155
ENSEMBLE,2007-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,6.337653,405052
ENSEMBLE,2007-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,28.923661,4611
ENSEMBLE,2007-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
ENSEMBLE,2007-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.845009,3226
ENSEMBLE,2007-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.928819,2226570
ENSEMBLE,2007-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,11.543788,14182
ENSEMBLE,2007-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,8.53102,412992
ENSEMBLE,2007-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.576505,97673
ENSEMBLE,2007-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.557215,31076
ENSEMBLE,2007-12-01,6-101,6-101,BULL FLAT,BULL FLAT,5.043733,66037
ENSEMBLE,2007-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,13.195242,7693
ENSEMBLE,2007-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.66092,9396
ENSEMBLE,2007-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,0
ENSEMBLE,2007-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,0
ENSEMBLE,2007-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,2.307067,39581
ENSEMBLE,2007-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.387041,31591
ENSEMBLE,2007-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.093226,1213272
ENSEMBLE,2007-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.77711,35753
ENSEMBLE,2007-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,11.814852,81848
ENSEMBLE,2007-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.458715,261304
ENSEMBLE,2007-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.829622,340807
ENSEMBLE,2007-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.057598,41842
ENSEMBLE,2007-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,11.755628,15902
ENSEMBLE,2007-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.05796,24310
ENSEMBLE,2007-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,22.971232,17867
ENSEMBLE,2007-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,28.612509,30393
ENSEMBLE,2007-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.867731,859844
ENSEMBLE,2007-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,9.222962,6611
ENSEMBLE,2007-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,14.90276,16012
ENSEMBLE,2007-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,13.683247,5026
ENSEMBLE,2007-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,9.78589,326118
ENSEMBLE,2007-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,14.74774,3651
ENSEMBLE,2007-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,7.255392,881
ENSEMBLE,2007-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.687174,1218939
ENSEMBLE,2007-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.658902,580540
ENSEMBLE,2007-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,8.430881,175011
ENSEMBLE,2007-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,19.625113,5519
ENSEMBLE,2007-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.31823,5628
ENSEMBLE,2007-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.250098,2703643
ENSEMBLE,2007-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,18.94488,63407
ENSEMBLE,2007-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,13.863576,96127
ENSEMBLE,2007-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.0397,7733
ENSEMBLE,2007-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.870883,453395
ENSEMBLE,2007-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,16.245805,1335591
ENSEMBLE,2007-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,6.246794,218340
ENSEMBLE,2007-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,12.622301,172807
ENSEMBLE,2007-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,16.518608,792116
ENSEMBLE,2007-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,15.670193,45278
ENSEMBLE,2007-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,19.548933,135809
ENSEMBLE,2007-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,17.53584,397130
