Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.960832,37173
ENSEMBLE,2004-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.281349,143960
ENSEMBLE,2004-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.988781,110077
ENSEMBLE,2004-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.25662,29156
ENSEMBLE,2004-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,9.849826,78276
ENSEMBLE,2004-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,0
ENSEMBLE,2004-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,,0
ENSEMBLE,2004-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.436609,487562
ENSEMBLE,2004-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.273378,584286
ENSEMBLE,2004-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.423142,22366
ENSEMBLE,2004-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.969173,38635
ENSEMBLE,2004-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.198474,9175
ENSEMBLE,2004-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.10991,4534954
ENSEMBLE,2004-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.232404,83755
ENSEMBLE,2004-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.192758,3590
ENSEMBLE,2004-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,20.216216,37
ENSEMBLE,2004-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,25.332993,17646
ENSEMBLE,2004-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.642384,1152313
ENSEMBLE,2004-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,0
ENSEMBLE,2004-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.996336,124166
ENSEMBLE,2004-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,28.940833,1200
ENSEMBLE,2004-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.846431,3334
ENSEMBLE,2004-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,28.651781,74123
ENSEMBLE,2004-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.37453,40934
ENSEMBLE,2004-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.919133,6047
ENSEMBLE,2004-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,7.758998,175679
ENSEMBLE,2004-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.951409,402232
ENSEMBLE,2004-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,0
