Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2010-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.359401,37173
ENSEMBLE,2010-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.223029,179273
ENSEMBLE,2010-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,105.549987,110099
ENSEMBLE,2010-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.922053,29366
ENSEMBLE,2010-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.092625,513210
ENSEMBLE,2010-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.828289,305817
ENSEMBLE,2010-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.709015,30572
ENSEMBLE,2010-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.688987,487562
ENSEMBLE,2010-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.748366,584286
ENSEMBLE,2010-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,112.375123,22366
ENSEMBLE,2010-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,152.424524,38900
ENSEMBLE,2010-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,53.695804,9175
ENSEMBLE,2010-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.584505,4542409
ENSEMBLE,2010-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,90.400965,89741
ENSEMBLE,2010-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,128.482451,3590
ENSEMBLE,2010-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,77.304471,3534
ENSEMBLE,2010-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,91.27978,17646
ENSEMBLE,2010-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.870022,1152313
ENSEMBLE,2010-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,85.453674,27015
ENSEMBLE,2010-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.820184,124166
ENSEMBLE,2010-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,103.825929,8824
ENSEMBLE,2010-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,124.264547,3334
ENSEMBLE,2010-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,87.073157,86226
ENSEMBLE,2010-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.307788,40934
ENSEMBLE,2010-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,56.273785,6191
ENSEMBLE,2010-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.486165,175679
ENSEMBLE,2010-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.576595,402232
ENSEMBLE,2010-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,165.414424,57709
ENSEMBLE,2010-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,98.411954,63041
ENSEMBLE,2010-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,186.290859,7581
ENSEMBLE,2010-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.73113,32897
ENSEMBLE,2010-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,104.325449,108957
ENSEMBLE,2010-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,90.792303,413987
ENSEMBLE,2010-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.748107,144867
ENSEMBLE,2010-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.587159,138327
ENSEMBLE,2010-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,51.626576,9994
ENSEMBLE,2010-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,136.163446,10040
