Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.092944,37173
ENSEMBLE,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.661811,176919
ENSEMBLE,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.91484,110099
ENSEMBLE,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.668309,29226
ENSEMBLE,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,8.862116,511161
ENSEMBLE,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.061567,304854
ENSEMBLE,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.439195,30565
ENSEMBLE,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.905405,487562
ENSEMBLE,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.01056,584286
ENSEMBLE,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.308593,22366
ENSEMBLE,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.108766,38900
ENSEMBLE,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.11673,9175
ENSEMBLE,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.675722,4534963
ENSEMBLE,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.23082,89741
ENSEMBLE,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,23.548747,3590
ENSEMBLE,2014-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,21.228477,3322
ENSEMBLE,2014-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.939873,17646
ENSEMBLE,2014-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.874509,1152313
ENSEMBLE,2014-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.177756,26964
ENSEMBLE,2014-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.637638,124166
ENSEMBLE,2014-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.273831,8980
ENSEMBLE,2014-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,42.476005,3334
ENSEMBLE,2014-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,26.089194,85723
ENSEMBLE,2014-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.092173,40934
ENSEMBLE,2014-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.1864,6191
ENSEMBLE,2014-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.661075,175679
ENSEMBLE,2014-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.047572,402232
ENSEMBLE,2014-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,40.865875,56701
ENSEMBLE,2014-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,16.689455,61083
ENSEMBLE,2014-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,56.358085,7582
ENSEMBLE,2014-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.995015,32897
ENSEMBLE,2014-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.677911,108824
ENSEMBLE,2014-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,10.102977,412907
ENSEMBLE,2014-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,2.935223,144867
