Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2021-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.025744,37173
ENSEMBLE,2021-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,10.785657,179273
ENSEMBLE,2021-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,104.755248,110099
ENSEMBLE,2021-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.497923,29366
ENSEMBLE,2021-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.845701,513210
ENSEMBLE,2021-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.21506,305817
ENSEMBLE,2021-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,104.222622,30572
ENSEMBLE,2021-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,12.445892,487562
ENSEMBLE,2021-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,12.772228,584286
ENSEMBLE,2021-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.825002,22366
ENSEMBLE,2021-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,162.306864,38900
ENSEMBLE,2021-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.864632,9175
ENSEMBLE,2021-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.830959,4542512
ENSEMBLE,2021-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.682631,89741
ENSEMBLE,2021-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,114.682451,3590
ENSEMBLE,2021-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,114.867006,3534
ENSEMBLE,2021-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.484869,17646
ENSEMBLE,2021-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.113056,1152313
ENSEMBLE,2021-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.307348,27015
ENSEMBLE,2021-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.870568,124166
ENSEMBLE,2021-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.805499,8766
ENSEMBLE,2021-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,138.831734,3334
ENSEMBLE,2021-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,93.221314,86226
ENSEMBLE,2021-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.932501,40934
ENSEMBLE,2021-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,8.53917,6191
ENSEMBLE,2021-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,10.843732,175679
ENSEMBLE,2021-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,13.270292,402232
ENSEMBLE,2021-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,136.229277,56194
ENSEMBLE,2021-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,113.11248,63656
ENSEMBLE,2021-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,203.385488,7580
ENSEMBLE,2021-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.542876,32897
ENSEMBLE,2021-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,68.229815,108957
ENSEMBLE,2021-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,57.013421,413987
ENSEMBLE,2021-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.785893,144867
ENSEMBLE,2021-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.385485,138327
ENSEMBLE,2021-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.735441,9994
ENSEMBLE,2021-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,117.01137,5541
ENSEMBLE,2021-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.543843,282155
ENSEMBLE,2021-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.775668,405078
ENSEMBLE,2021-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,150.409611,6201
ENSEMBLE,2021-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,82.059055,36119
ENSEMBLE,2021-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,86.292173,146102
ENSEMBLE,2021-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.939986,2234028
ENSEMBLE,2021-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,56.586914,14244
ENSEMBLE,2021-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.665509,413087
ENSEMBLE,2021-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.784362,97673
ENSEMBLE,2021-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,28.045759,31076
ENSEMBLE,2021-07-01,6-101,6-101,BULL FLAT,BULL FLAT,14.211364,78457
ENSEMBLE,2021-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,77.371018,10579
ENSEMBLE,2021-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,30.945141,12924
ENSEMBLE,2021-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,62.709404,14515
ENSEMBLE,2021-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,66.352772,358135
ENSEMBLE,2021-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.554812,39581
ENSEMBLE,2021-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.260374,31593
ENSEMBLE,2021-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.303479,1213316
ENSEMBLE,2021-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.181747,35753
ENSEMBLE,2021-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,34.358555,81848
ENSEMBLE,2021-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.528534,261304
ENSEMBLE,2021-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,19.3187,340869
ENSEMBLE,2021-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,8.123034,41842
ENSEMBLE,2021-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,48.631682,15902
ENSEMBLE,2021-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.764089,24310
