Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,68.91935,37173
ENSEMBLE,2023-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,28.116727,178819
ENSEMBLE,2023-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.217613,110099
ENSEMBLE,2023-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.613771,29366
ENSEMBLE,2023-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.767296,513210
ENSEMBLE,2023-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.660966,305167
ENSEMBLE,2023-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,73.405992,30572
ENSEMBLE,2023-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,9.470919,487562
ENSEMBLE,2023-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.863072,584286
ENSEMBLE,2023-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,93.018331,22366
ENSEMBLE,2023-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,107.413753,38900
ENSEMBLE,2023-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,89.125014,9175
ENSEMBLE,2023-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.722878,4541225
ENSEMBLE,2023-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,49.251936,89741
ENSEMBLE,2023-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,105.037326,3590
ENSEMBLE,2023-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,82.0897,3534
