Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2025-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,50.113147,37173
ENSEMBLE,2025-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,14.614749,179257
ENSEMBLE,2025-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,84.536962,110099
ENSEMBLE,2025-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,69.986992,29366
ENSEMBLE,2025-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.535249,513210
ENSEMBLE,2025-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.270269,305817
ENSEMBLE,2025-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,82.341162,30572
ENSEMBLE,2025-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.097112,487562
ENSEMBLE,2025-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.298361,584286
ENSEMBLE,2025-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.759501,22366
ENSEMBLE,2025-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,98.191542,38900
ENSEMBLE,2025-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.00436,9175
ENSEMBLE,2025-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.353204,4542154
ENSEMBLE,2025-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,54.818344,89741
ENSEMBLE,2025-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,109.909471,3590
