Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2006-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,54.652328,37173
ENSEMBLE,2006-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.168185,179273
ENSEMBLE,2006-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,109.43509,110099
ENSEMBLE,2006-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,77.625656,29366
ENSEMBLE,2006-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.712813,513210
ENSEMBLE,2006-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,56.905061,305817
ENSEMBLE,2006-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,121.749215,30572
ENSEMBLE,2006-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.600475,487562
ENSEMBLE,2006-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.718258,584286
ENSEMBLE,2006-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.118036,22366
ENSEMBLE,2006-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,148.777147,38900
ENSEMBLE,2006-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.45842,9175
ENSEMBLE,2006-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.103688,4542384
ENSEMBLE,2006-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,109.986829,89741
ENSEMBLE,2006-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,146.812535,3590
ENSEMBLE,2006-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,121.065082,3534
ENSEMBLE,2006-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,118.292701,17646
ENSEMBLE,2006-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.295803,1152313
ENSEMBLE,2006-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,86.610513,27015
ENSEMBLE,2006-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.682506,124166
ENSEMBLE,2006-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,122.313029,8980
ENSEMBLE,2006-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,142.332034,3334
ENSEMBLE,2006-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,110.301672,86226
ENSEMBLE,2006-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.275297,40934
ENSEMBLE,2006-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,56.325311,6191
ENSEMBLE,2006-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.757694,175679
ENSEMBLE,2006-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.162004,402232
ENSEMBLE,2006-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,188.003028,57468
ENSEMBLE,2006-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,120.522157,63682
ENSEMBLE,2006-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,202.032581,7581
ENSEMBLE,2006-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.405387,32897
ENSEMBLE,2006-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,96.398937,108957
ENSEMBLE,2006-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.402633,413987
ENSEMBLE,2006-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.103971,144867
ENSEMBLE,2006-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,9.764753,138327
ENSEMBLE,2006-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.515509,9994
ENSEMBLE,2006-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,132.540247,9951
ENSEMBLE,2006-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,10.662101,282155
ENSEMBLE,2006-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,4.490185,405078
ENSEMBLE,2006-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,144.484115,6201
ENSEMBLE,2006-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,93.737756,36119
ENSEMBLE,2006-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,106.621395,146102
ENSEMBLE,2006-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.770155,2234028
ENSEMBLE,2006-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.446434,14244
ENSEMBLE,2006-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.141016,413087
ENSEMBLE,2006-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,10.678703,97673
ENSEMBLE,2006-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,26.647767,31076
ENSEMBLE,2006-07-01,6-101,6-101,BULL FLAT,BULL FLAT,24.358974,78457
ENSEMBLE,2006-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,72.177049,10579
ENSEMBLE,2006-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,65.015166,12924
ENSEMBLE,2006-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,86.73207,14515
ENSEMBLE,2006-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,78.432641,358135
ENSEMBLE,2006-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,15.501857,39581
ENSEMBLE,2006-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,11.054347,31593
ENSEMBLE,2006-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.659792,1213316
ENSEMBLE,2006-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.137247,35753
ENSEMBLE,2006-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.614823,81848
ENSEMBLE,2006-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.501672,261304
ENSEMBLE,2006-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,7.346277,340869
