Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.813494,37173
ENSEMBLE,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,12.848175,179068
ENSEMBLE,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.026531,110099
ENSEMBLE,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.780154,29366
ENSEMBLE,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.042158,513210
ENSEMBLE,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,69.688729,305817
ENSEMBLE,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,85.638525,30572
ENSEMBLE,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,26.572803,487562
ENSEMBLE,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,6.800914,584286
ENSEMBLE,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.581463,22366
ENSEMBLE,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,99.942391,38900
ENSEMBLE,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,100.837057,9175
ENSEMBLE,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.60106,4542471
ENSEMBLE,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.50697,89741
ENSEMBLE,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,100.576323,3590
ENSEMBLE,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,78.822298,3534
ENSEMBLE,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,67.871812,17646
ENSEMBLE,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.961342,1152313
ENSEMBLE,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,72.823913,27015
