Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2020-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,29.409733,37173
ENSEMBLE,2020-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.245774,178611
ENSEMBLE,2020-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.592222,110099
ENSEMBLE,2020-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.336035,29363
ENSEMBLE,2020-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.740058,503740
ENSEMBLE,2020-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.846365,301826
ENSEMBLE,2020-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.714739,30572
ENSEMBLE,2020-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.59478,487562
ENSEMBLE,2020-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.312936,584286
ENSEMBLE,2020-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,55.521193,22366
ENSEMBLE,2020-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.537789,38900
ENSEMBLE,2020-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.518801,9175
ENSEMBLE,2020-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.854722,4533911
ENSEMBLE,2020-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.559577,89741
ENSEMBLE,2020-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.038719,3590
ENSEMBLE,2020-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,43.461234,3534
ENSEMBLE,2020-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,42.84053,17646
ENSEMBLE,2020-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,10.321388,1152313
ENSEMBLE,2020-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.743032,27015
ENSEMBLE,2020-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.640312,124166
ENSEMBLE,2020-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,46.67963,8974
ENSEMBLE,2020-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.610978,3334
ENSEMBLE,2020-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.25973,65160
ENSEMBLE,2020-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.384106,40934
ENSEMBLE,2020-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,54.319173,6191
ENSEMBLE,2020-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.197536,175679
ENSEMBLE,2020-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.133164,402232
ENSEMBLE,2020-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,38.365992,57392
ENSEMBLE,2020-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,36.216452,44638
ENSEMBLE,2020-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,58.207729,7582
ENSEMBLE,2020-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,36.652552,32897
ENSEMBLE,2020-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.336934,108956
ENSEMBLE,2020-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.959763,413599
ENSEMBLE,2020-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.224309,144867
ENSEMBLE,2020-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.551143,138327
ENSEMBLE,2020-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,41.924154,9994
ENSEMBLE,2020-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,46.135471,10135
ENSEMBLE,2020-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,9.705247,282155
ENSEMBLE,2020-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,5.695636,405078
ENSEMBLE,2020-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,56.268666,6201
ENSEMBLE,2020-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,27.891581,36119
ENSEMBLE,2020-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.523899,145507
ENSEMBLE,2020-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.593343,2234028
ENSEMBLE,2020-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.118085,14244
ENSEMBLE,2020-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,7.122011,413087
ENSEMBLE,2020-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.547326,97673
ENSEMBLE,2020-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,17.075106,31076
ENSEMBLE,2020-02-01,6-101,6-101,BULL FLAT,BULL FLAT,7.460889,78457
ENSEMBLE,2020-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,31.167596,10579
ENSEMBLE,2020-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,38.415351,12924
ENSEMBLE,2020-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,32.914138,14465
ENSEMBLE,2020-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.234283,356394
ENSEMBLE,2020-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,6.368257,39581
ENSEMBLE,2020-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.265344,31593
ENSEMBLE,2020-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.838638,1213316
ENSEMBLE,2020-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.878024,35753
ENSEMBLE,2020-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,28.260373,81848
ENSEMBLE,2020-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.876064,261304
ENSEMBLE,2020-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,10.423925,340869
