Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2016-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.845103,37173
ENSEMBLE,2016-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.449661,179273
ENSEMBLE,2016-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.488887,110099
ENSEMBLE,2016-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.651468,29366
ENSEMBLE,2016-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.479673,513114
ENSEMBLE,2016-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.431717,305814
ENSEMBLE,2016-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.912894,30572
ENSEMBLE,2016-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.441236,487562
ENSEMBLE,2016-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.437289,584286
ENSEMBLE,2016-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.650228,22366
ENSEMBLE,2016-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.646705,37255
ENSEMBLE,2016-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,61.199128,9175
ENSEMBLE,2016-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.41196,4542480
ENSEMBLE,2016-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,42.435409,89741
ENSEMBLE,2016-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,77.468524,3590
ENSEMBLE,2016-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,55.245331,3534
ENSEMBLE,2016-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.904228,17646
ENSEMBLE,2016-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.857829,1152313
ENSEMBLE,2016-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,46.500594,26956
ENSEMBLE,2016-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,15.521721,124166
ENSEMBLE,2016-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,67.008463,8980
ENSEMBLE,2016-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.456809,3334
ENSEMBLE,2016-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,62.150998,81948
ENSEMBLE,2016-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,48.444374,40934
ENSEMBLE,2016-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,58.702148,6191
ENSEMBLE,2016-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.043636,175679
ENSEMBLE,2016-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,11.193142,402232
ENSEMBLE,2016-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,63.501134,57763
ENSEMBLE,2016-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.727092,60493
ENSEMBLE,2016-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,66.640271,7539
ENSEMBLE,2016-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,70.020944,32897
ENSEMBLE,2016-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,57.710957,108956
ENSEMBLE,2016-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,53.103288,413767
ENSEMBLE,2016-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,67.799354,144867
ENSEMBLE,2016-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.527308,138327
ENSEMBLE,2016-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,52.488693,9994
ENSEMBLE,2016-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,53.268636,8666
ENSEMBLE,2016-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.471259,282155
ENSEMBLE,2016-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.652845,405078
ENSEMBLE,2016-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,58.926625,6201
ENSEMBLE,2016-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.312135,36119
ENSEMBLE,2016-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.944688,145773
ENSEMBLE,2016-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,7.266943,2234028
ENSEMBLE,2016-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,61.138795,14244
ENSEMBLE,2016-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,9.598726,413087
ENSEMBLE,2016-03-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,17.286282,97673
ENSEMBLE,2016-03-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.904331,31076
ENSEMBLE,2016-03-01,6-101,6-101,BULL FLAT,BULL FLAT,27.821622,78457
ENSEMBLE,2016-03-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,51.742603,10579
ENSEMBLE,2016-03-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,47.158387,12924
ENSEMBLE,2016-03-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,46.592345,13639
ENSEMBLE,2016-03-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,39.005645,356216
ENSEMBLE,2016-03-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,18.237639,39581
ENSEMBLE,2016-03-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,9.448106,31593
ENSEMBLE,2016-03-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,4.083334,1213316
ENSEMBLE,2016-03-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.536011,35753
ENSEMBLE,2016-03-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,39.963493,81848
ENSEMBLE,2016-03-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,21.672856,261304
ENSEMBLE,2016-03-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.797782,340869
ENSEMBLE,2016-03-01,6-061,6-061,CAMEO AREA,CAMEO AREA,10.473806,41842
ENSEMBLE,2016-03-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,65.111998,15902
ENSEMBLE,2016-03-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,10.993747,24310
ENSEMBLE,2016-03-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,60.345242,18978
ENSEMBLE,2016-03-01,3-018,3-018,CARPINTERIA,CARPINTERIA,68.730066,33975
ENSEMBLE,2016-03-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,45.946891,946310
ENSEMBLE,2016-03-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,39.554395,44241
ENSEMBLE,2016-03-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,59.49694,16014
ENSEMBLE,2016-03-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,33.014158,8193
ENSEMBLE,2016-03-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,7.412539,328088
ENSEMBLE,2016-03-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,63.054477,5874
ENSEMBLE,2016-03-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,91.462592,949
ENSEMBLE,2016-03-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,7.728532,1221349
ENSEMBLE,2016-03-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.321959,580540
ENSEMBLE,2016-03-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,67.676333,179070
ENSEMBLE,2016-03-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,76.798965,6377
ENSEMBLE,2016-03-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,54.649826,6334
ENSEMBLE,2016-03-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,5.246779,2704920
ENSEMBLE,2016-03-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,49.228416,80257
