Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2019-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.767439,37173
ENSEMBLE,2019-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,11.688761,27911
ENSEMBLE,2019-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.414699,110099
ENSEMBLE,2019-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.171579,29345
ENSEMBLE,2019-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,14.516861,242094
ENSEMBLE,2019-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.004913,107065
ENSEMBLE,2019-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,25.11349,29474
ENSEMBLE,2019-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.43864,487562
ENSEMBLE,2019-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.574934,584286
ENSEMBLE,2019-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.784405,22366
ENSEMBLE,2019-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.871722,38900
ENSEMBLE,2019-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.477384,9175
ENSEMBLE,2019-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.621463,4532538
ENSEMBLE,2019-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,14.763247,89735
ENSEMBLE,2019-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.388889,18
ENSEMBLE,2019-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,27.492224,1479
ENSEMBLE,2019-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,28.077241,17646
ENSEMBLE,2019-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,9.235672,1152313
ENSEMBLE,2019-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.496198,9206
ENSEMBLE,2019-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,17.563987,124166
ENSEMBLE,2019-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.783445,7587
ENSEMBLE,2019-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,23.881824,3334
ENSEMBLE,2019-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,27.937245,47805
ENSEMBLE,2019-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.883764,40934
ENSEMBLE,2019-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,24.625424,6191
ENSEMBLE,2019-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,6.170516,175679
ENSEMBLE,2019-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,14.9584,402232
ENSEMBLE,2019-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,31.367152,57690
ENSEMBLE,2019-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,26.891692,26720
ENSEMBLE,2019-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,37.782379,7582
ENSEMBLE,2019-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,30.465379,32249
ENSEMBLE,2019-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.835242,108954
ENSEMBLE,2019-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,18.286212,138691
ENSEMBLE,2019-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.540036,51291
ENSEMBLE,2019-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,13.39985,138327
ENSEMBLE,2019-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.314789,9994
ENSEMBLE,2019-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.266871,10136
ENSEMBLE,2019-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.901267,282155
ENSEMBLE,2019-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.57087,405078
ENSEMBLE,2019-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,31.536849,6201
ENSEMBLE,2019-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,0
ENSEMBLE,2019-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.125693,2164
ENSEMBLE,2019-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,10.896688,2234028
ENSEMBLE,2019-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.214417,3274
