Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,41.220187,37173
ENSEMBLE,2004-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.948804,179273
ENSEMBLE,2004-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.056104,110099
ENSEMBLE,2004-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.776749,29366
ENSEMBLE,2004-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,71.449837,513210
ENSEMBLE,2004-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.683016,305817
ENSEMBLE,2004-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,116.656123,30572
ENSEMBLE,2004-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.494567,487562
ENSEMBLE,2004-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.739354,584286
ENSEMBLE,2004-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,97.761871,22366
ENSEMBLE,2004-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,130.64108,38900
ENSEMBLE,2004-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.988883,9175
ENSEMBLE,2004-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.117204,4542240
ENSEMBLE,2004-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.76567,89741
ENSEMBLE,2004-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.131198,3590
ENSEMBLE,2004-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,97.483588,3534
ENSEMBLE,2004-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,95.823529,17646
ENSEMBLE,2004-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.571942,1152313
ENSEMBLE,2004-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.814214,27015
ENSEMBLE,2004-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,12.146731,124166
ENSEMBLE,2004-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,95.993179,8797
ENSEMBLE,2004-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,115.071386,3334
