Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2011-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.301213,37173
ENSEMBLE,2011-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.168999,179273
ENSEMBLE,2011-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.198485,110099
ENSEMBLE,2011-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,68.988558,29366
ENSEMBLE,2011-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.728669,513210
ENSEMBLE,2011-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,68.89327,305817
ENSEMBLE,2011-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.552008,30572
ENSEMBLE,2011-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.025781,487562
ENSEMBLE,2011-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.487556,584286
ENSEMBLE,2011-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,105.934946,22366
ENSEMBLE,2011-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,127.491877,38900
ENSEMBLE,2011-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.159782,9175
ENSEMBLE,2011-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.434315,4542348
ENSEMBLE,2011-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,92.929742,89741
ENSEMBLE,2011-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,124.189415,3590
ENSEMBLE,2011-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,99.121109,3534
ENSEMBLE,2011-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.204069,17646
ENSEMBLE,2011-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.027233,1152313
ENSEMBLE,2011-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,94.276254,27015
ENSEMBLE,2011-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,11.097321,124166
ENSEMBLE,2011-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,107.106204,8898
ENSEMBLE,2011-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,112.041992,3334
ENSEMBLE,2011-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,92.068506,86226
ENSEMBLE,2011-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,52.774417,40934
ENSEMBLE,2011-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,61.069294,6191
ENSEMBLE,2011-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.36536,175679
ENSEMBLE,2011-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,9.70208,402232
ENSEMBLE,2011-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,162.009944,57222
ENSEMBLE,2011-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,94.231167,62989
ENSEMBLE,2011-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,156.551378,7581
ENSEMBLE,2011-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.825638,32897
ENSEMBLE,2011-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.329424,108957
ENSEMBLE,2011-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,86.633551,413987
ENSEMBLE,2011-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,38.863523,144867
ENSEMBLE,2011-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.456549,138327
ENSEMBLE,2011-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.996498,9994
ENSEMBLE,2011-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,106.031644,9923
ENSEMBLE,2011-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.0696,282155
ENSEMBLE,2011-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.581226,405078
ENSEMBLE,2011-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,133.056443,6201
ENSEMBLE,2011-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,74.684155,36119
ENSEMBLE,2011-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,90.360515,146102
ENSEMBLE,2011-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.703201,2234028
ENSEMBLE,2011-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,64.563816,14244
ENSEMBLE,2011-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.771653,413087
ENSEMBLE,2011-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,12.628464,97673
ENSEMBLE,2011-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,29.705432,31076
ENSEMBLE,2011-06-01,6-101,6-101,BULL FLAT,BULL FLAT,39.59583,78457
ENSEMBLE,2011-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,112.809056,10579
ENSEMBLE,2011-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,70.644228,12924
ENSEMBLE,2011-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,69.490045,14515
ENSEMBLE,2011-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,71.790386,358135
ENSEMBLE,2011-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,13.607564,39581
ENSEMBLE,2011-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.656886,31593
ENSEMBLE,2011-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.585508,1213316
ENSEMBLE,2011-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.826644,35753
ENSEMBLE,2011-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,54.837748,81848
ENSEMBLE,2011-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,22.536857,261304
ENSEMBLE,2011-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.073524,340869
ENSEMBLE,2011-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.881578,41842
ENSEMBLE,2011-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,61.799774,15902
ENSEMBLE,2011-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,14.243809,24310
ENSEMBLE,2011-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,88.373011,18978
ENSEMBLE,2011-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,89.543145,33805
ENSEMBLE,2011-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,12.120277,946901
ENSEMBLE,2011-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,78.803169,44241
ENSEMBLE,2011-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,84.398277,16014
ENSEMBLE,2011-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,42.618333,8193
ENSEMBLE,2011-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,3.16744,328088
ENSEMBLE,2011-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,120.312734,5874
ENSEMBLE,2011-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,79.365648,949
ENSEMBLE,2011-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,3.729146,1221349
ENSEMBLE,2011-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.983701,580540
ENSEMBLE,2011-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,43.826409,179070
ENSEMBLE,2011-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,111.980241,6377
