Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2005-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.511317,36625
ENSEMBLE,2005-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.439165,177243
ENSEMBLE,2005-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,16.248674,105612
ENSEMBLE,2005-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.931891,25136
ENSEMBLE,2005-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.567132,402106
ENSEMBLE,2005-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.556681,165082
ENSEMBLE,2005-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.949013,28478
ENSEMBLE,2005-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.844796,486771
ENSEMBLE,2005-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.890492,584286
ENSEMBLE,2005-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,20.280423,19870
ENSEMBLE,2005-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.879906,38270
ENSEMBLE,2005-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.416676,9175
ENSEMBLE,2005-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.939194,4377553
ENSEMBLE,2005-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,11.779378,89692
ENSEMBLE,2005-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,20.667967,3590
ENSEMBLE,2005-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,14.670788,3478
ENSEMBLE,2005-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.933356,17646
ENSEMBLE,2005-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.019325,1152313
ENSEMBLE,2005-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.989604,21835
ENSEMBLE,2005-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.580281,124076
ENSEMBLE,2005-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.285969,8980
ENSEMBLE,2005-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.094181,3334
ENSEMBLE,2005-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,24.385994,51879
ENSEMBLE,2005-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.846094,40934
ENSEMBLE,2005-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.750929,6191
ENSEMBLE,2005-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.383363,169740
ENSEMBLE,2005-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.703908,381928
ENSEMBLE,2005-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.204148,57615
