Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.334732,37173
ENSEMBLE,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.896637,179088
ENSEMBLE,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,98.375971,110099
ENSEMBLE,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,84.124838,29366
ENSEMBLE,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.146714,513210
ENSEMBLE,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,67.165275,305817
ENSEMBLE,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.939193,30572
ENSEMBLE,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.092891,487562
ENSEMBLE,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.296596,584286
ENSEMBLE,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.651525,22366
ENSEMBLE,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,149.077352,38900
ENSEMBLE,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.168501,9175
ENSEMBLE,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,22.383166,4542478
ENSEMBLE,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,97.560424,89741
ENSEMBLE,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,111.118942,3590
ENSEMBLE,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,77.780985,3534
ENSEMBLE,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.661113,17646
ENSEMBLE,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.717465,1152313
ENSEMBLE,2022-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,83.503054,27015
ENSEMBLE,2022-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.767714,124166
ENSEMBLE,2022-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.85856,8972
ENSEMBLE,2022-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,134.236653,3334
ENSEMBLE,2022-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,100.933837,86226
ENSEMBLE,2022-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.685372,40934
ENSEMBLE,2022-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,26.646422,6191
ENSEMBLE,2022-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.858327,175679
ENSEMBLE,2022-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.36341,402232
ENSEMBLE,2022-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,124.904731,57763
ENSEMBLE,2022-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,121.856893,63456
ENSEMBLE,2022-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,169.136903,7582
ENSEMBLE,2022-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,3.725659,32897
ENSEMBLE,2022-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,85.813036,108957
ENSEMBLE,2022-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,86.599239,413987
ENSEMBLE,2022-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,12.179316,144867
ENSEMBLE,2022-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,3.922387,138327
ENSEMBLE,2022-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.484291,9994
ENSEMBLE,2022-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,138.745947,9746
ENSEMBLE,2022-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.851854,282155
ENSEMBLE,2022-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.74462,405078
ENSEMBLE,2022-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,150.824222,6201
ENSEMBLE,2022-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,79.913979,36119
ENSEMBLE,2022-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,81.882363,146102
ENSEMBLE,2022-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.698634,2234028
ENSEMBLE,2022-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,61.480694,14244
ENSEMBLE,2022-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.491119,413087
