Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.274473,37173
ENSEMBLE,2004-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.721068,179273
ENSEMBLE,2004-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,83.343118,110099
ENSEMBLE,2004-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.985562,29366
ENSEMBLE,2004-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.904053,513210
ENSEMBLE,2004-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.188531,305817
ENSEMBLE,2004-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,87.010467,30572
ENSEMBLE,2004-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.087562,487562
ENSEMBLE,2004-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.161412,584286
ENSEMBLE,2004-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.761424,22366
ENSEMBLE,2004-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,116.584293,38900
ENSEMBLE,2004-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.541907,9175
ENSEMBLE,2004-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.305853,4542503
ENSEMBLE,2004-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,91.53173,89741
ENSEMBLE,2004-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,90.918942,3590
ENSEMBLE,2004-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,94.088851,3534
ENSEMBLE,2004-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.358665,17646
ENSEMBLE,2004-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.27709,1152313
ENSEMBLE,2004-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,50.862003,27015
ENSEMBLE,2004-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.7974,124166
ENSEMBLE,2004-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,70.37911,8942
ENSEMBLE,2004-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,124.959508,3334
ENSEMBLE,2004-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,80.37854,86226
ENSEMBLE,2004-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.395393,40934
ENSEMBLE,2004-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,32.262962,6191
ENSEMBLE,2004-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.585147,175679
ENSEMBLE,2004-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,12.126927,402232
ENSEMBLE,2004-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,155.729095,57762
ENSEMBLE,2004-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,102.683328,63539
ENSEMBLE,2004-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,156.52374,7582
ENSEMBLE,2004-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.010153,32897
ENSEMBLE,2004-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,66.192369,108957
ENSEMBLE,2004-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,47.820813,413987
