Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2013-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.959056,37173
ENSEMBLE,2013-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.40872,179235
ENSEMBLE,2013-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.001126,110099
ENSEMBLE,2013-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.719846,29366
ENSEMBLE,2013-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.710513,511173
ENSEMBLE,2013-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.971947,305669
ENSEMBLE,2013-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.642418,30572
ENSEMBLE,2013-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.371936,487562
ENSEMBLE,2013-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.749671,584286
ENSEMBLE,2013-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.491237,22366
ENSEMBLE,2013-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,33.27054,38900
ENSEMBLE,2013-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,5.089809,9175
ENSEMBLE,2013-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.402634,4535471
ENSEMBLE,2013-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.384228,89741
ENSEMBLE,2013-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,34.428691,3590
ENSEMBLE,2013-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.906085,3418
ENSEMBLE,2013-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.360875,17646
ENSEMBLE,2013-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.245184,1152313
ENSEMBLE,2013-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,10.222506,27015
ENSEMBLE,2013-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,4.729064,124166
ENSEMBLE,2013-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.908686,8980
ENSEMBLE,2013-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.446611,3334
ENSEMBLE,2013-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,25.910883,86089
ENSEMBLE,2013-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,3.833708,40934
ENSEMBLE,2013-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,6.325472,6191
