Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2015-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.380706,37173
ENSEMBLE,2015-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.116437,177040
ENSEMBLE,2015-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,31.770725,110099
ENSEMBLE,2015-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,31.889075,29281
ENSEMBLE,2015-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.132135,509530
ENSEMBLE,2015-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.12535,305385
ENSEMBLE,2015-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.692977,30571
ENSEMBLE,2015-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,10.447531,487562
ENSEMBLE,2015-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.345868,584286
ENSEMBLE,2015-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.008719,22365
ENSEMBLE,2015-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.049563,38900
ENSEMBLE,2015-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.88109,9175
ENSEMBLE,2015-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.129009,4523949
ENSEMBLE,2015-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.440947,89741
ENSEMBLE,2015-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.285515,3590
ENSEMBLE,2015-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,15.831069,3386
ENSEMBLE,2015-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,40.343874,17646
ENSEMBLE,2015-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.876552,1152313
ENSEMBLE,2015-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.514714,27015
ENSEMBLE,2015-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.346633,124166
ENSEMBLE,2015-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.800334,8980
ENSEMBLE,2015-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,46.072286,3334
ENSEMBLE,2015-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,23.991643,45588
ENSEMBLE,2015-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,18.993282,40934
ENSEMBLE,2015-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,22.916815,6191
ENSEMBLE,2015-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.135935,175679
ENSEMBLE,2015-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.88857,401319
ENSEMBLE,2015-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,43.952962,57762
ENSEMBLE,2015-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,19.855735,53582
ENSEMBLE,2015-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,52.216961,7582
ENSEMBLE,2015-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.095814,32897
ENSEMBLE,2015-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,31.396067,108729
ENSEMBLE,2015-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.05413,413948
ENSEMBLE,2015-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.515197,144867
ENSEMBLE,2015-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.612447,138327
