Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2020-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,15.072015,37173
ENSEMBLE,2020-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.646433,179273
ENSEMBLE,2020-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.41489,110099
ENSEMBLE,2020-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.954812,29366
ENSEMBLE,2020-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.253645,513210
ENSEMBLE,2020-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.582198,305817
ENSEMBLE,2020-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,55.25193,30572
ENSEMBLE,2020-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.664434,487562
ENSEMBLE,2020-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.327673,584286
ENSEMBLE,2020-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,48.141375,22366
ENSEMBLE,2020-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.888201,38900
ENSEMBLE,2020-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.497548,9175
ENSEMBLE,2020-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.230007,4542489
ENSEMBLE,2020-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.407239,89741
ENSEMBLE,2020-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.918942,3590
ENSEMBLE,2020-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,49.196434,3533
ENSEMBLE,2020-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.329933,17646
ENSEMBLE,2020-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.097703,1152313
ENSEMBLE,2020-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.547807,27015
ENSEMBLE,2020-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.63995,124166
ENSEMBLE,2020-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.873442,8905
ENSEMBLE,2020-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,62.543491,3334
ENSEMBLE,2020-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,45.569724,86226
ENSEMBLE,2020-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.527532,40934
ENSEMBLE,2020-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,7.651753,6191
ENSEMBLE,2020-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.549605,175679
ENSEMBLE,2020-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.955531,402232
ENSEMBLE,2020-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,58.060072,57764
ENSEMBLE,2020-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,43.671406,63656
ENSEMBLE,2020-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,81.866922,7582
ENSEMBLE,2020-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.984071,32897
ENSEMBLE,2020-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.835045,108957
ENSEMBLE,2020-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.532811,413987
ENSEMBLE,2020-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.139238,144867
ENSEMBLE,2020-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.640309,138327
ENSEMBLE,2020-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,4.937162,9994
ENSEMBLE,2020-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,54.62245,10049
ENSEMBLE,2020-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.769577,282155
ENSEMBLE,2020-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.659957,405078
ENSEMBLE,2020-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,67.055314,6201
ENSEMBLE,2020-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,37.299344,36119
ENSEMBLE,2020-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,29.382958,146102
ENSEMBLE,2020-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.139193,2234028
ENSEMBLE,2020-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.016358,14244
ENSEMBLE,2020-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.457463,413087
ENSEMBLE,2020-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.744965,97673
ENSEMBLE,2020-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,15.288712,31076
ENSEMBLE,2020-10-01,6-101,6-101,BULL FLAT,BULL FLAT,5.689257,78457
ENSEMBLE,2020-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.487286,10579
ENSEMBLE,2020-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.24234,12924
ENSEMBLE,2020-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.229831,14515
ENSEMBLE,2020-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,24.85432,358135
ENSEMBLE,2020-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,3.340997,39581
ENSEMBLE,2020-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.783211,31593
ENSEMBLE,2020-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,1.002392,1213316
ENSEMBLE,2020-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,8.746902,35753
ENSEMBLE,2020-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,20.998852,81848
ENSEMBLE,2020-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,8.626837,261304
ENSEMBLE,2020-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.866069,340869
ENSEMBLE,2020-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.463434,41842
