Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2025-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,14.836064,37173
ENSEMBLE,2025-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.466718,179273
ENSEMBLE,2025-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.404963,110099
ENSEMBLE,2025-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.134271,29366
ENSEMBLE,2025-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,30.632165,511776
ENSEMBLE,2025-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.02632,295630
ENSEMBLE,2025-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.40717,30572
ENSEMBLE,2025-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,8.156581,487562
ENSEMBLE,2025-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.227272,584286
ENSEMBLE,2025-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.531208,22366
ENSEMBLE,2025-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.935244,38900
ENSEMBLE,2025-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.258529,9175
ENSEMBLE,2025-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,12.121908,4541664
ENSEMBLE,2025-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.996902,89741
ENSEMBLE,2025-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,61.276045,3590
ENSEMBLE,2025-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,38.439445,3534
ENSEMBLE,2025-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.241074,17646
ENSEMBLE,2025-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.391851,1152313
ENSEMBLE,2025-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,29.098982,27015
ENSEMBLE,2025-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.236345,124166
ENSEMBLE,2025-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,51.086981,8979
ENSEMBLE,2025-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.241897,3332
ENSEMBLE,2025-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,53.023863,85193
ENSEMBLE,2025-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.613744,40934
ENSEMBLE,2025-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.496366,6191
ENSEMBLE,2025-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.044234,175679
ENSEMBLE,2025-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,6.046284,402232
ENSEMBLE,2025-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,60.863354,57755
ENSEMBLE,2025-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,57.662594,63508
ENSEMBLE,2025-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,68.703113,7582
ENSEMBLE,2025-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.369912,32897
ENSEMBLE,2025-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,35.73194,108957
ENSEMBLE,2025-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,26.832263,413970
ENSEMBLE,2025-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.872269,144867
ENSEMBLE,2025-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.118661,138327
ENSEMBLE,2025-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.352011,9994
ENSEMBLE,2025-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,42.440225,10113
ENSEMBLE,2025-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,5.27604,282155
ENSEMBLE,2025-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.971455,405078
ENSEMBLE,2025-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,66.750847,6201
ENSEMBLE,2025-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,34.177137,36119
ENSEMBLE,2025-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,37.522382,146102
ENSEMBLE,2025-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.673948,2234028
ENSEMBLE,2025-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,33.615628,14244
ENSEMBLE,2025-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.533311,413087
ENSEMBLE,2025-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,9.710462,97673
ENSEMBLE,2025-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,22.48124,31076
ENSEMBLE,2025-10-01,6-101,6-101,BULL FLAT,BULL FLAT,17.789897,78452
ENSEMBLE,2025-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,36.494092,10579
ENSEMBLE,2025-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,19.724157,12924
ENSEMBLE,2025-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.708095,14515
ENSEMBLE,2025-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,27.130761,358135
ENSEMBLE,2025-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.650312,39581
ENSEMBLE,2025-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,11.339474,31593
ENSEMBLE,2025-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,3.973526,1213316
ENSEMBLE,2025-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,4.672055,35753
ENSEMBLE,2025-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,25.796024,81848
ENSEMBLE,2025-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,10.521925,261304
ENSEMBLE,2025-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.425903,340869
ENSEMBLE,2025-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,7.149873,41842
ENSEMBLE,2025-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.747327,15902
ENSEMBLE,2025-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.554299,24310
ENSEMBLE,2025-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,52.215565,18978
ENSEMBLE,2025-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,60.098333,33885
ENSEMBLE,2025-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.327742,946901
ENSEMBLE,2025-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,34.711082,44241
ENSEMBLE,2025-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,24.090234,16014
ENSEMBLE,2025-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,26.128646,8193
ENSEMBLE,2025-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.594511,328088
ENSEMBLE,2025-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,44.80286,5874
ENSEMBLE,2025-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,18.047418,949
ENSEMBLE,2025-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,4.003166,1221349
ENSEMBLE,2025-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,8.690967,580540
ENSEMBLE,2025-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,20.374496,179070
ENSEMBLE,2025-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,55.333386,6377
ENSEMBLE,2025-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.854278,6334
ENSEMBLE,2025-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,4.024567,2704920
ENSEMBLE,2025-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,29.320331,80245
