Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.770828,37173
ENSEMBLE,2023-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,18.915584,154
ENSEMBLE,2023-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.615146,110099
ENSEMBLE,2023-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.664521,29361
ENSEMBLE,2023-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.787585,491741
ENSEMBLE,2023-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.763964,230639
ENSEMBLE,2023-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.987276,30572
ENSEMBLE,2023-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.111071,487562
ENSEMBLE,2023-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.72605,584286
ENSEMBLE,2023-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,39.617947,22366
ENSEMBLE,2023-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.395527,38900
ENSEMBLE,2023-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.880109,9175
ENSEMBLE,2023-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.465256,4541134
ENSEMBLE,2023-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.666667,1137
ENSEMBLE,2023-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.840669,3590
ENSEMBLE,2023-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.672892,3534
ENSEMBLE,2023-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.902527,17646
ENSEMBLE,2023-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,7.550854,1152313
ENSEMBLE,2023-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.671715,22517
ENSEMBLE,2023-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,8.562972,124166
ENSEMBLE,2023-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.784076,8980
ENSEMBLE,2023-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,40.372825,3334
ENSEMBLE,2023-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,40.097219,30066
ENSEMBLE,2023-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.745639,40934
ENSEMBLE,2023-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,20.536424,6191
ENSEMBLE,2023-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.899988,175679
ENSEMBLE,2023-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,10.974577,402232
ENSEMBLE,2023-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.398907,48673
ENSEMBLE,2023-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,33.999117,31721
ENSEMBLE,2023-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.103667,7582
ENSEMBLE,2023-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,34.82813,32897
ENSEMBLE,2023-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,28.167378,108957
