Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.575364,37173
ENSEMBLE,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.840277,179273
ENSEMBLE,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,47.643848,110099
ENSEMBLE,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.023972,29326
ENSEMBLE,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.552896,513210
ENSEMBLE,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.504818,305817
ENSEMBLE,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.344923,30572
ENSEMBLE,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.818712,487562
ENSEMBLE,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,11.018202,584286
ENSEMBLE,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.400116,22366
ENSEMBLE,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,72.018021,38900
ENSEMBLE,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.639346,9175
ENSEMBLE,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.477209,4542234
ENSEMBLE,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.476427,89741
ENSEMBLE,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.438719,3590
ENSEMBLE,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,30.801075,3534
ENSEMBLE,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.600193,17646
ENSEMBLE,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,12.290679,1152313
ENSEMBLE,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,32.620692,27015
ENSEMBLE,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.615861,124166
ENSEMBLE,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,47.282071,8980
ENSEMBLE,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,51.464907,3334
ENSEMBLE,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,51.574274,86215
ENSEMBLE,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,10.607612,40934
ENSEMBLE,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,11.891778,6191
ENSEMBLE,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.416868,175679
ENSEMBLE,2018-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,8.376385,402232
ENSEMBLE,2018-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,72.469825,57764
ENSEMBLE,2018-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,53.797098,63671
ENSEMBLE,2018-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,81.576101,7582
ENSEMBLE,2018-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,1.941788,32897
ENSEMBLE,2018-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.461265,108957
ENSEMBLE,2018-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,31.394998,413987
ENSEMBLE,2018-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,6.928065,144867
ENSEMBLE,2018-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.652093,138327
ENSEMBLE,2018-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,11.105864,9994
ENSEMBLE,2018-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,54.017512,10050
ENSEMBLE,2018-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.768524,282155
ENSEMBLE,2018-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.381502,405078
ENSEMBLE,2018-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,75.463635,6201
ENSEMBLE,2018-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,31.275949,36119
ENSEMBLE,2018-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,30.864636,146102
ENSEMBLE,2018-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,5.851313,2234028
ENSEMBLE,2018-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.775976,14244
ENSEMBLE,2018-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,6.385405,413087
ENSEMBLE,2018-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,5.520594,97673
ENSEMBLE,2018-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.676696,31076
ENSEMBLE,2018-10-01,6-101,6-101,BULL FLAT,BULL FLAT,9.038849,78457
ENSEMBLE,2018-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,35.492391,10579
ENSEMBLE,2018-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,27.296271,12924
ENSEMBLE,2018-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,33.936686,14515
ENSEMBLE,2018-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,23.18182,358135
ENSEMBLE,2018-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.137414,39581
ENSEMBLE,2018-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,10.82705,31593
ENSEMBLE,2018-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,7.077529,1213316
ENSEMBLE,2018-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,7.986015,35753
ENSEMBLE,2018-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.182912,81848
ENSEMBLE,2018-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,4.342448,261304
ENSEMBLE,2018-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,11.225356,340869
ENSEMBLE,2018-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,3.93724,41842
ENSEMBLE,2018-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,18.901396,15902
ENSEMBLE,2018-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.980666,24310
ENSEMBLE,2018-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,39.820318,18978
ENSEMBLE,2018-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,59.061406,33694
ENSEMBLE,2018-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.761295,946901
ENSEMBLE,2018-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.052508,44241
ENSEMBLE,2018-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,16.924816,16014
ENSEMBLE,2018-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,19.420725,8193
ENSEMBLE,2018-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.787496,328088
ENSEMBLE,2018-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,45.815628,5874
ENSEMBLE,2018-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,8.206533,949
ENSEMBLE,2018-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,9.320009,1221349
ENSEMBLE,2018-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.590102,580540
ENSEMBLE,2018-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,10.222784,179070
ENSEMBLE,2018-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,49.130312,6377
ENSEMBLE,2018-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,4.091727,6334
ENSEMBLE,2018-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,9.886509,2704920
ENSEMBLE,2018-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,31.729519,80257
ENSEMBLE,2018-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,24.909697,133749
ENSEMBLE,2018-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,33.715736,75444
ENSEMBLE,2018-10-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,8.88733,453937
ENSEMBLE,2018-10-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,27.602661,1336106
ENSEMBLE,2018-10-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.579078,218418
ENSEMBLE,2018-10-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,21.772055,173279
ENSEMBLE,2018-10-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,28.081142,799227
ENSEMBLE,2018-10-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,37.049979,45279
ENSEMBLE,2018-10-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,47.671281,135809
ENSEMBLE,2018-10-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,24.864159,399851
ENSEMBLE,2018-10-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,34.340373,999350
ENSEMBLE,2018-10-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.480897,240933
ENSEMBLE,2018-10-01,6-072,6-072,COLES FLAT,COLES FLAT,9.685291,13244
ENSEMBLE,2018-10-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,16.760876,29240
ENSEMBLE,2018-10-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,12.76259,31751
ENSEMBLE,2018-10-01,4-010,4-010,CONEJO,CONEJO,34.012414,84503
ENSEMBLE,2018-10-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,5.082311,136155
ENSEMBLE,2018-10-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,40.713083,332288
ENSEMBLE,2018-10-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,61.402346,58134
ENSEMBLE,2018-10-01,6-055,6-055,COSO VALLEY,COSO VALLEY,4.120222,114929
ENSEMBLE,2018-10-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,86.405704,3436
ENSEMBLE,2018-10-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,25.341559,17262
ENSEMBLE,2018-10-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,46.828667,73792
ENSEMBLE,2018-10-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,23.649682,25180
ENSEMBLE,2018-10-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,3.605366,396167
ENSEMBLE,2018-10-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,21.583538,29352
ENSEMBLE,2018-10-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.178294,648419
ENSEMBLE,2018-10-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,6.501128,567907
ENSEMBLE,2018-10-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,5.590727,426688
ENSEMBLE,2018-10-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,16.295684,14830
ENSEMBLE,2018-10-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,32.952608,18906
ENSEMBLE,2018-10-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,28.625128,15576
ENSEMBLE,2018-10-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,14.070161,44811
ENSEMBLE,2018-10-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,17.100156,1086945
ENSEMBLE,2018-10-01,7-009,7-009,DALE VALLEY,DALE VALLEY,6.087401,955632
ENSEMBLE,2018-10-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,5.208355,198536
ENSEMBLE,2018-10-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,1.900881,15214
ENSEMBLE,2018-10-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,5.852964,400268
ENSEMBLE,2018-10-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,4.375124,131543
ENSEMBLE,2018-10-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,4.144027,4133615
ENSEMBLE,2018-10-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,7.685956,134596
ENSEMBLE,2018-10-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,6.307155,32521
ENSEMBLE,2018-10-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,48.838033,10249
ENSEMBLE,2018-10-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,32.114163,21881
ENSEMBLE,2018-10-01,2-040,2-040,DOWNTOWN,DOWNTOWN,23.594454,34043
ENSEMBLE,2018-10-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,58.701382,13817
ENSEMBLE,2018-10-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,9.306447,6360
ENSEMBLE,2018-10-01,6-095,6-095,DRY VALLEY,DRY VALLEY,24.921108,29217
ENSEMBLE,2018-10-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,29.133458,57089
ENSEMBLE,2018-10-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,8.039736,876191
ENSEMBLE,2018-10-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,47.184826,6195
ENSEMBLE,2018-10-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,58.799298,325642
ENSEMBLE,2018-10-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,25.774935,18448
ENSEMBLE,2018-10-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,19.121859,32160
ENSEMBLE,2018-10-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,6.30808,341252
ENSEMBLE,2018-10-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,13.009422,6474
ENSEMBLE,2018-10-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,26.689579,31599
ENSEMBLE,2018-10-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,29.850707,106147
ENSEMBLE,2018-10-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,23.944119,12956
ENSEMBLE,2018-10-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,61.513406,156977
ENSEMBLE,2018-10-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,2.692538,578991
ENSEMBLE,2018-10-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,27.465527,14736
ENSEMBLE,2018-10-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,42.340213,246566
ENSEMBLE,2018-10-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,9.741455,2034583
ENSEMBLE,2018-10-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,11.223498,206078
ENSEMBLE,2018-10-01,3-053,3-053,FOOTHILL,FOOTHILL,52.932272,14765
ENSEMBLE,2018-10-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,68.377344,101968
ENSEMBLE,2018-10-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,62.608493,29979
ENSEMBLE,2018-10-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,4.480678,1507322
ENSEMBLE,2018-10-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,5.777278,13564
ENSEMBLE,2018-10-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,63.48884,9498
ENSEMBLE,2018-10-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,67.954207,9390
ENSEMBLE,2018-10-01,3-003.01,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - LLAGAS AREA,27.86566,213011
ENSEMBLE,2018-10-01,3-003.05,3-003,GILROY-HOLLISTER VALLEY,GILROY-HOLLISTER VALLEY - NORTH SAN BENITO,21.883663,589157
ENSEMBLE,2018-10-01,6-085,6-085,GOLD VALLEY,GOLD VALLEY,4.81179,14436
ENSEMBLE,2018-10-01,6-048,6-048,GOLDSTONE VALLEY,GOLDSTONE VALLEY,9.503619,126294
ENSEMBLE,2018-10-01,3-016,3-016,GOLETA,GOLETA,46.487459,41345
ENSEMBLE,2018-10-01,5-001.02,5-001,GOOSE LAKE,GOOSE LAKE - FANDANGO VALLEY,29.418541,82919
ENSEMBLE,2018-10-01,5-001.01,5-001,GOOSE LAKE,GOOSE LAKE - GOOSE VALLEY,26.934685,161679
ENSEMBLE,2018-10-01,5-047,5-047,GOOSE VALLEY,GOOSE VALLEY,55.098569,18941
ENSEMBLE,2018-10-01,6-077,6-077,GRASS VALLEY,GRASS VALLEY,6.488024,44881
ENSEMBLE,2018-10-01,6-094,6-094,GRASSHOPPER VALLEY,GRASSHOPPER VALLEY,26.913634,79418
ENSEMBLE,2018-10-01,1-048,1-048,GRAVELLY VALLEY,GRAVELLY VALLEY,46.069411,13384
ENSEMBLE,2018-10-01,5-052,5-052,GRAYS VALLEY,GRAYS VALLEY,27.656351,24461
ENSEMBLE,2018-10-01,6-084,6-084,GREENWATER VALLEY,GREENWATER VALLEY,5.679542,268934
