Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.356495,37173
ENSEMBLE,2023-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,24.091001,179119
ENSEMBLE,2023-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,95.157713,110099
ENSEMBLE,2023-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.99891,29366
ENSEMBLE,2023-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,81.88032,513210
ENSEMBLE,2023-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,71.390995,305817
ENSEMBLE,2023-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,98.516159,30572
ENSEMBLE,2023-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.365346,487562
ENSEMBLE,2023-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,7.691471,584286
ENSEMBLE,2023-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,98.618618,22366
ENSEMBLE,2023-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,123.882185,38900
ENSEMBLE,2023-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,79.510627,9175
ENSEMBLE,2023-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.779491,4541934
ENSEMBLE,2023-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,83.771843,89741
ENSEMBLE,2023-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,107.686351,3590
ENSEMBLE,2023-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,104.144353,3533
ENSEMBLE,2023-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.89543,17615
