Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2020-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,11.042343,37173
ENSEMBLE,2020-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.024632,178711
ENSEMBLE,2020-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.577971,110099
ENSEMBLE,2020-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.435011,29305
ENSEMBLE,2020-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.790883,513186
ENSEMBLE,2020-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.348509,304629
ENSEMBLE,2020-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.136469,30571
ENSEMBLE,2020-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.076788,487562
ENSEMBLE,2020-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.086444,584286
ENSEMBLE,2020-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.08343,22366
ENSEMBLE,2020-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,22.307712,38900
ENSEMBLE,2020-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.856349,9175
ENSEMBLE,2020-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.42225,4534577
ENSEMBLE,2020-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,13.254878,89741
ENSEMBLE,2020-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,24.096379,3590
