Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.941759,37173
ENSEMBLE,2023-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.081606,179006
ENSEMBLE,2023-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.436453,110099
ENSEMBLE,2023-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.908568,29366
ENSEMBLE,2023-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.390945,513210
ENSEMBLE,2023-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.807922,305767
ENSEMBLE,2023-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,30.435529,30572
ENSEMBLE,2023-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.107106,487562
ENSEMBLE,2023-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.514967,584286
ENSEMBLE,2023-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.378387,22366
ENSEMBLE,2023-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.969332,38900
ENSEMBLE,2023-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.852316,9175
ENSEMBLE,2023-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.430026,4540735
ENSEMBLE,2023-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.679979,89741
ENSEMBLE,2023-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.768524,3590
ENSEMBLE,2023-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,25.776457,3534
ENSEMBLE,2023-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,34.027938,17646
ENSEMBLE,2023-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.815982,1152313
ENSEMBLE,2023-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.576717,27015
ENSEMBLE,2023-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.628199,124166
ENSEMBLE,2023-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,27.813586,8980
ENSEMBLE,2023-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,43.488602,3334
ENSEMBLE,2023-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,36.541611,83933
ENSEMBLE,2023-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.667562,40934
ENSEMBLE,2023-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.128412,6191
ENSEMBLE,2023-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.778511,175679
ENSEMBLE,2023-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.903948,402232
ENSEMBLE,2023-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,32.901946,57764
ENSEMBLE,2023-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,34.180886,63576
ENSEMBLE,2023-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,42.336323,7582
ENSEMBLE,2023-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.021795,32897
ENSEMBLE,2023-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.323908,108957
ENSEMBLE,2023-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.883615,413987
ENSEMBLE,2023-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,19.563096,144867
ENSEMBLE,2023-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,6.019808,138327
ENSEMBLE,2023-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.148989,9994
