Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2007-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.654373,37173
ENSEMBLE,2007-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.261928,170570
ENSEMBLE,2007-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.017039,110099
ENSEMBLE,2007-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,23.34036,29366
ENSEMBLE,2007-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.614337,491017
ENSEMBLE,2007-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.311937,292992
ENSEMBLE,2007-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.03042,30572
ENSEMBLE,2007-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.99495,487562
ENSEMBLE,2007-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,5.704628,584286
ENSEMBLE,2007-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,29.146805,22363
ENSEMBLE,2007-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.092725,38900
ENSEMBLE,2007-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,18.343106,9175
ENSEMBLE,2007-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.015534,4541365
ENSEMBLE,2007-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.501076,89643
ENSEMBLE,2007-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.316156,3590
ENSEMBLE,2007-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.540579,3487
ENSEMBLE,2007-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.696078,17646
ENSEMBLE,2007-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,5.828902,1152313
ENSEMBLE,2007-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.503206,26983
ENSEMBLE,2007-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,7.286568,124166
