Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2012-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,47.203104,37173
ENSEMBLE,2012-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,7.266939,179273
ENSEMBLE,2012-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,91.826801,110099
ENSEMBLE,2012-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.450521,29366
ENSEMBLE,2012-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,67.70369,513210
ENSEMBLE,2012-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.729407,305817
ENSEMBLE,2012-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,113.058691,30567
ENSEMBLE,2012-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.633526,487562
ENSEMBLE,2012-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.198529,570375
ENSEMBLE,2012-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,96.815076,22366
ENSEMBLE,2012-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,128.842468,38900
ENSEMBLE,2012-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.093733,9175
ENSEMBLE,2012-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.961483,4542037
ENSEMBLE,2012-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,89.469518,89741
ENSEMBLE,2012-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,133.612142,3558
ENSEMBLE,2012-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,95.693548,3534
ENSEMBLE,2012-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.52536,17567
ENSEMBLE,2012-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.806077,1110393
ENSEMBLE,2012-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.393041,27015
ENSEMBLE,2012-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.145354,124166
ENSEMBLE,2012-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,111.085099,8966
ENSEMBLE,2012-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,116.285243,3334
ENSEMBLE,2012-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.488807,86124
ENSEMBLE,2012-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.310671,40934
ENSEMBLE,2012-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,47.491197,6191
ENSEMBLE,2012-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.870235,175679
ENSEMBLE,2012-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.468976,402232
ENSEMBLE,2012-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,185.837598,57764
ENSEMBLE,2012-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,108.226398,63428
