Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2016-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,20.509725,37173
ENSEMBLE,2016-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.58494,179273
ENSEMBLE,2016-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,64.458896,110099
ENSEMBLE,2016-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.686168,29366
ENSEMBLE,2016-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,43.499365,513210
ENSEMBLE,2016-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.669005,305817
ENSEMBLE,2016-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,68.87518,30572
ENSEMBLE,2016-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,3.210646,487562
ENSEMBLE,2016-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.999897,584286
ENSEMBLE,2016-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,60.07498,22366
ENSEMBLE,2016-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,89.387249,38900
ENSEMBLE,2016-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.173079,9175
ENSEMBLE,2016-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,7.315478,4542475
ENSEMBLE,2016-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,57.460893,89741
ENSEMBLE,2016-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,74.02507,3590
ENSEMBLE,2016-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,62.842954,3534
ENSEMBLE,2016-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,65.081322,17646
ENSEMBLE,2016-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.976457,1152313
ENSEMBLE,2016-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,42.277401,27015
ENSEMBLE,2016-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.208229,124166
ENSEMBLE,2016-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.831496,8979
ENSEMBLE,2016-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,81.563887,3334
ENSEMBLE,2016-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,65.38979,86226
ENSEMBLE,2016-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,7.317071,40934
ENSEMBLE,2016-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,13.65789,6191
ENSEMBLE,2016-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,2.571326,175679
ENSEMBLE,2016-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.186447,402232
ENSEMBLE,2016-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,122.201077,57734
ENSEMBLE,2016-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,67.35385,63606
ENSEMBLE,2016-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,118.408336,7582
ENSEMBLE,2016-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.595495,32897
ENSEMBLE,2016-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,62.559496,108957
ENSEMBLE,2016-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.859921,413987
ENSEMBLE,2016-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,14.855923,144867
ENSEMBLE,2016-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.006694,138327
ENSEMBLE,2016-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.575245,9994
ENSEMBLE,2016-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,68.352216,10133
ENSEMBLE,2016-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.689437,282155
ENSEMBLE,2016-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.670814,405078
ENSEMBLE,2016-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,97.929044,6201
ENSEMBLE,2016-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,50.672084,36119
ENSEMBLE,2016-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,47.093729,146102
ENSEMBLE,2016-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.632452,2234028
ENSEMBLE,2016-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,37.462721,14244
ENSEMBLE,2016-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.652311,413087
ENSEMBLE,2016-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.642736,97673
ENSEMBLE,2016-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,18.849884,31076
ENSEMBLE,2016-09-01,6-101,6-101,BULL FLAT,BULL FLAT,13.892183,78457
ENSEMBLE,2016-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,52.45751,10579
ENSEMBLE,2016-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,38.068013,12924
ENSEMBLE,2016-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,46.727523,14515
ENSEMBLE,2016-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,42.266249,358135
ENSEMBLE,2016-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.848185,39581
ENSEMBLE,2016-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,4.501567,31593
ENSEMBLE,2016-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.573591,1213316
ENSEMBLE,2016-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.342657,35753
ENSEMBLE,2016-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,31.722143,81848
ENSEMBLE,2016-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,5.99731,261304
ENSEMBLE,2016-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,5.846554,340869
ENSEMBLE,2016-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.398905,41842
ENSEMBLE,2016-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,35.555528,15902
ENSEMBLE,2016-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.705965,24310
ENSEMBLE,2016-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,56.854719,18977
ENSEMBLE,2016-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,73.587839,33977
ENSEMBLE,2016-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,2.739484,946901
ENSEMBLE,2016-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,52.591781,44241
ENSEMBLE,2016-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,26.773636,16014
ENSEMBLE,2016-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,38.893202,8193
ENSEMBLE,2016-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.195762,328088
ENSEMBLE,2016-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,82.001362,5874
ENSEMBLE,2016-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,20.815595,949
ENSEMBLE,2016-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.585047,1221349
ENSEMBLE,2016-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,4.211749,580540
ENSEMBLE,2016-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,10.190663,179070
ENSEMBLE,2016-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,67.32382,6377
ENSEMBLE,2016-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,6.245974,6334
ENSEMBLE,2016-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.663855,2704920
ENSEMBLE,2016-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,48.386284,80257
ENSEMBLE,2016-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,42.029211,133749
ENSEMBLE,2016-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,44.456895,75444
ENSEMBLE,2016-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,5.213461,453937
ENSEMBLE,2016-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,29.610723,1336106
ENSEMBLE,2016-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,7.063291,218418
ENSEMBLE,2016-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.187397,173279
ENSEMBLE,2016-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,45.515549,799394
ENSEMBLE,2016-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,52.477042,45279
ENSEMBLE,2016-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,68.831337,135809
