Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2023-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.046512,37173
ENSEMBLE,2023-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,27.197994,179273
ENSEMBLE,2023-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,106.645401,110099
ENSEMBLE,2023-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.119832,29366
ENSEMBLE,2023-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.787097,513210
ENSEMBLE,2023-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.28433,305817
ENSEMBLE,2023-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,134.763902,30572
ENSEMBLE,2023-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.862904,487562
ENSEMBLE,2023-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,8.157339,584286
ENSEMBLE,2023-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,111.786149,22366
ENSEMBLE,2023-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,157.015424,38900
ENSEMBLE,2023-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.456458,9175
ENSEMBLE,2023-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.907881,4542496
ENSEMBLE,2023-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,118.289812,89741
ENSEMBLE,2023-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,125.639554,3590
ENSEMBLE,2023-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,115.230051,3534
ENSEMBLE,2023-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,109.115834,17646
ENSEMBLE,2023-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,6.276519,1152313
ENSEMBLE,2023-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,112.395595,27015
ENSEMBLE,2023-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.858125,124166
ENSEMBLE,2023-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,122.283299,8634
ENSEMBLE,2023-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,125.462208,3334
ENSEMBLE,2023-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,116.796207,86215
ENSEMBLE,2023-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,24.43961,40934
ENSEMBLE,2023-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,57.732515,6191
ENSEMBLE,2023-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.016428,175679
ENSEMBLE,2023-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.628687,402232
ENSEMBLE,2023-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,153.264425,56307
