Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2005-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.390929,37173
ENSEMBLE,2005-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,3.542355,179270
ENSEMBLE,2005-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,28.039386,106460
ENSEMBLE,2005-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.749199,25291
ENSEMBLE,2005-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.693371,513204
ENSEMBLE,2005-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.606037,305798
ENSEMBLE,2005-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.480142,29560
ENSEMBLE,2005-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,6.634313,487244
ENSEMBLE,2005-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,4.806061,584286
ENSEMBLE,2005-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.708222,19909
ENSEMBLE,2005-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.389287,38270
ENSEMBLE,2005-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.297112,9175
ENSEMBLE,2005-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,17.739689,4541005
ENSEMBLE,2005-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.493977,89741
ENSEMBLE,2005-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,36.231198,3590
ENSEMBLE,2005-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,24.857385,3534
ENSEMBLE,2005-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,38.731044,17646
ENSEMBLE,2005-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,3.990617,1152313
ENSEMBLE,2005-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,9.34988,27015
ENSEMBLE,2005-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.210331,124166
ENSEMBLE,2005-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.90245,8980
ENSEMBLE,2005-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.796341,3334
ENSEMBLE,2005-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,32.72359,85612
ENSEMBLE,2005-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.976767,40934
ENSEMBLE,2005-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,9.76062,6191
ENSEMBLE,2005-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.631111,175679
ENSEMBLE,2005-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.710888,402232
ENSEMBLE,2005-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.678364,57764
ENSEMBLE,2005-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.84545,61941
ENSEMBLE,2005-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,39.52651,7582
ENSEMBLE,2005-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.870049,32897
ENSEMBLE,2005-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.715163,92186
ENSEMBLE,2005-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,13.037533,413958
ENSEMBLE,2005-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.106332,144867
ENSEMBLE,2005-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,5.940243,138326
ENSEMBLE,2005-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,15.106964,9994
ENSEMBLE,2005-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,20.005531,8497
ENSEMBLE,2005-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.974853,282058
ENSEMBLE,2005-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.590596,405030
ENSEMBLE,2005-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,37.431705,6201
ENSEMBLE,2005-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.863711,30318
ENSEMBLE,2005-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.441336,146102
ENSEMBLE,2005-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.530633,2234028
ENSEMBLE,2005-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.281803,14244
ENSEMBLE,2005-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,5.820207,413087
ENSEMBLE,2005-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,6.139762,97673
ENSEMBLE,2005-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,11.589265,31076
ENSEMBLE,2005-11-01,6-101,6-101,BULL FLAT,BULL FLAT,6.730171,78457
ENSEMBLE,2005-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.095661,10579
ENSEMBLE,2005-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,14.857474,12924
ENSEMBLE,2005-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,16.814327,14267
ENSEMBLE,2005-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.969155,307311
ENSEMBLE,2005-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,9.402188,39581
ENSEMBLE,2005-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,8.140569,31593
ENSEMBLE,2005-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.574569,1213316
ENSEMBLE,2005-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,9.075826,35753
ENSEMBLE,2005-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,21.058816,81848
ENSEMBLE,2005-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,6.251282,261304
ENSEMBLE,2005-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.850195,340869
ENSEMBLE,2005-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,6.348573,41842
ENSEMBLE,2005-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.868759,15902
ENSEMBLE,2005-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,6.892513,24310
ENSEMBLE,2005-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,29.165297,18978
ENSEMBLE,2005-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.902534,33981
ENSEMBLE,2005-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.27637,946650
ENSEMBLE,2005-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.301553,44241
ENSEMBLE,2005-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,28.659548,16014
ENSEMBLE,2005-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,14.693368,8052
ENSEMBLE,2005-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,6.514304,328088
ENSEMBLE,2005-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,18.981784,5874
ENSEMBLE,2005-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,9.407798,949
ENSEMBLE,2005-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,5.056659,1221349
ENSEMBLE,2005-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.581533,580540
ENSEMBLE,2005-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,12.732624,179070
ENSEMBLE,2005-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,31.526266,6377
ENSEMBLE,2005-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,5.607515,6334
ENSEMBLE,2005-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,2.425749,2704920
ENSEMBLE,2005-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,21.010529,80257
ENSEMBLE,2005-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,22.525103,133749
ENSEMBLE,2005-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.480621,75444
ENSEMBLE,2005-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,4.281751,453937
ENSEMBLE,2005-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,20.363638,1335789
ENSEMBLE,2005-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,8.392635,217199
ENSEMBLE,2005-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,21.592282,172200
ENSEMBLE,2005-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,26.89972,798921
ENSEMBLE,2005-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,32.227699,45279
ENSEMBLE,2005-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,38.196703,135809
ENSEMBLE,2005-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,20.665474,399691
ENSEMBLE,2005-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,27.901658,999182
ENSEMBLE,2005-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,33.229865,240846
ENSEMBLE,2005-11-01,6-072,6-072,COLES FLAT,COLES FLAT,9.451978,13244
ENSEMBLE,2005-11-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,19.853728,29240
ENSEMBLE,2005-11-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,8.121256,31751
ENSEMBLE,2005-11-01,4-010,4-010,CONEJO,CONEJO,29.34852,84503
ENSEMBLE,2005-11-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,6.792281,136155
ENSEMBLE,2005-11-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,25.084755,332288
ENSEMBLE,2005-11-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,34.539736,58134
