Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2004-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.255374,37173
ENSEMBLE,2004-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,9.594735,179273
ENSEMBLE,2004-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.710588,110099
ENSEMBLE,2004-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.319689,29366
ENSEMBLE,2004-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,85.03349,509828
ENSEMBLE,2004-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,82.980841,303464
ENSEMBLE,2004-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,95.492804,30572
ENSEMBLE,2004-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.385231,487562
ENSEMBLE,2004-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.604206,584286
ENSEMBLE,2004-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,90.848565,22366
ENSEMBLE,2004-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,131.321671,38900
ENSEMBLE,2004-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.027357,9175
ENSEMBLE,2004-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.224118,4542156
ENSEMBLE,2004-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,80.57296,89741
ENSEMBLE,2004-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,125.483565,3590
ENSEMBLE,2004-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,98.027731,3534
ENSEMBLE,2004-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,89.064434,17646
ENSEMBLE,2004-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.787801,1152313
ENSEMBLE,2004-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.54714,27015
ENSEMBLE,2004-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,5.314909,124166
ENSEMBLE,2004-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,109.581737,8980
ENSEMBLE,2004-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,113.211758,3334
ENSEMBLE,2004-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,75.034839,86226
ENSEMBLE,2004-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.533371,40934
ENSEMBLE,2004-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,62.730738,6191
ENSEMBLE,2004-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.336887,175679
ENSEMBLE,2004-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,4.454792,402232
ENSEMBLE,2004-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,147.265892,57764
ENSEMBLE,2004-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,84.575856,62922
ENSEMBLE,2004-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,159.530203,7582
ENSEMBLE,2004-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.24139,32897
ENSEMBLE,2004-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,83.720385,108957
ENSEMBLE,2004-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,76.604459,413987
ENSEMBLE,2004-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,30.129581,144867
ENSEMBLE,2004-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,2.449768,138327
ENSEMBLE,2004-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.326896,9994
ENSEMBLE,2004-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,111.956621,10120
ENSEMBLE,2004-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.037852,282155
ENSEMBLE,2004-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.587516,405078
ENSEMBLE,2004-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,135.363974,6201
ENSEMBLE,2004-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,71.030926,36119
ENSEMBLE,2004-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,69.816957,146102
ENSEMBLE,2004-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.252453,2234028
ENSEMBLE,2004-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.012988,14244
ENSEMBLE,2004-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,3.602917,413087
ENSEMBLE,2004-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,4.609483,97673
ENSEMBLE,2004-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,24.166399,31076
ENSEMBLE,2004-05-01,6-101,6-101,BULL FLAT,BULL FLAT,12.453114,78457
ENSEMBLE,2004-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,99.994612,10579
ENSEMBLE,2004-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,63.629294,12924
ENSEMBLE,2004-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,55.936273,14515
ENSEMBLE,2004-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,66.878579,358135
ENSEMBLE,2004-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,11.062328,39581
ENSEMBLE,2004-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.959326,31593
ENSEMBLE,2004-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.951626,1213316
ENSEMBLE,2004-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,5.487707,35753
ENSEMBLE,2004-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,46.61073,81848
ENSEMBLE,2004-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,7.956931,261304
ENSEMBLE,2004-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,6.397786,340869
ENSEMBLE,2004-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,4.004971,41842
ENSEMBLE,2004-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,54.776758,15902
ENSEMBLE,2004-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,5.036158,24310
ENSEMBLE,2004-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,81.717041,18978
ENSEMBLE,2004-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,102.309819,33739
ENSEMBLE,2004-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,5.295412,946174
ENSEMBLE,2004-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,72.127506,44241
ENSEMBLE,2004-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,80.68053,16014
ENSEMBLE,2004-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,51.284703,8191
ENSEMBLE,2004-05-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,4.182981,328088
ENSEMBLE,2004-05-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,121.840994,5874
ENSEMBLE,2004-05-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,43.871444,949
ENSEMBLE,2004-05-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,2.885378,1221349
ENSEMBLE,2004-05-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.879662,580540
ENSEMBLE,2004-05-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.106534,179070
ENSEMBLE,2004-05-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,103.037792,6377
ENSEMBLE,2004-05-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,38.665298,6334
ENSEMBLE,2004-05-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,1.464141,2704920
ENSEMBLE,2004-05-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,82.493471,80256
ENSEMBLE,2004-05-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,93.148936,133749
