Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
ENSEMBLE,2006-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.896968,37173
ENSEMBLE,2006-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.799358,178632
ENSEMBLE,2006-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.211973,110099
ENSEMBLE,2006-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,20.369753,29279
ENSEMBLE,2006-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.351279,513133
ENSEMBLE,2006-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,12.79349,305787
ENSEMBLE,2006-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,20.863404,30572
ENSEMBLE,2006-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.289715,487562
ENSEMBLE,2006-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,3.298227,584286
ENSEMBLE,2006-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.816373,22366
ENSEMBLE,2006-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.821131,38900
ENSEMBLE,2006-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.443379,9175
ENSEMBLE,2006-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.075668,4539286
ENSEMBLE,2006-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.281532,89741
ENSEMBLE,2006-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.591365,3590
ENSEMBLE,2006-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,23.479173,3529
ENSEMBLE,2006-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.05361,17646
ENSEMBLE,2006-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.583669,1152313
ENSEMBLE,2006-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.750694,27015
ENSEMBLE,2006-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,6.969412,124166
ENSEMBLE,2006-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.935969,8980
ENSEMBLE,2006-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,50.053089,3334
ENSEMBLE,2006-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,31.627103,83739
ENSEMBLE,2006-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.693384,40934
ENSEMBLE,2006-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,10.222097,6191
ENSEMBLE,2006-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.836981,175679
ENSEMBLE,2006-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,5.432072,402227
ENSEMBLE,2006-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,33.980676,57753
ENSEMBLE,2006-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,27.045679,63684
ENSEMBLE,2006-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,37.269322,7582
ENSEMBLE,2006-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.407089,32897
ENSEMBLE,2006-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.113715,108957
ENSEMBLE,2006-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,11.846307,413987
ENSEMBLE,2006-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,10.165607,144867
ENSEMBLE,2006-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.158682,138327
ENSEMBLE,2006-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.595557,9994
ENSEMBLE,2006-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,22.057222,10136
ENSEMBLE,2006-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.944392,282155
ENSEMBLE,2006-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,2.351747,405078
ENSEMBLE,2006-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,33.031285,6201
ENSEMBLE,2006-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.114427,36119
ENSEMBLE,2006-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,12.014627,146095
ENSEMBLE,2006-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.086178,2234028
ENSEMBLE,2006-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,13.97269,14244
ENSEMBLE,2006-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.809064,413087
ENSEMBLE,2006-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,7.067593,97673
ENSEMBLE,2006-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.761424,31076
ENSEMBLE,2006-11-01,6-101,6-101,BULL FLAT,BULL FLAT,8.336936,78457
ENSEMBLE,2006-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,16.074676,10579
ENSEMBLE,2006-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,13.817394,12924
ENSEMBLE,2006-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,11.365691,14515
ENSEMBLE,2006-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,15.072922,357919
ENSEMBLE,2006-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,5.831384,39581
ENSEMBLE,2006-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,5.26968,31593
