MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.8064,18.0,12.0,25.0,10.2676,37173
SSEBOP,2008-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.4615,0.0,0.0,1.0,10.9482,52
SSEBOP,2008-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.8664,23.0,19.0,26.0,5.6449,91861
SSEBOP,2008-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.4354,20.0,15.0,24.0,6.6869,25205
SSEBOP,2008-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,1.1177,0.0,0.0,1.0,2.1497,1113
SSEBOP,2008-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SSEBOP,2008-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,13.1391,13.0,8.0,18.0,6.6165,5967
SSEBOP,2008-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.546,2.0,0.0,8.0,7.9623,487562
SSEBOP,2008-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.7683,0.0,0.0,1.0,2.3886,584286
SSEBOP,2008-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.6582,23.0,19.0,27.0,5.623,15297
SSEBOP,2008-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.6509,26.0,24.0,29.0,5.029,38781
SSEBOP,2008-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.9206,12.0,9.0,15.0,5.2186,8172
SSEBOP,2008-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,5.8552,3.0,1.0,8.0,8.4237,4533956
SSEBOP,2008-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.6695,8.0,3.0,19.0,8.8242,62576
SSEBOP,2008-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,30.0003,31.0,21.0,40.0,12.6497,3590
SSEBOP,2008-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,13.8586,13.0,7.0,20.0,8.4947,3154
SSEBOP,2008-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.7023,33.0,23.0,45.0,16.7404,17646
SSEBOP,2008-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.2113,0.0,0.0,1.0,4.0537,1152313
SSEBOP,2008-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
SSEBOP,2008-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.8246,0.0,0.0,1.0,1.7083,124166
SSEBOP,2008-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.211,23.0,19.0,27.0,7.1376,8532
SSEBOP,2008-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,32.5228,33.0,25.0,41.0,11.0373,3334
SSEBOP,2008-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.7346,33.0,15.0,57.0,21.1364,32466
SSEBOP,2008-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,14.6767,14.0,12.0,17.0,4.4503,33535
SSEBOP,2008-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,14.3853,14.0,11.0,18.0,5.7433,5692
SSEBOP,2008-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,4.5527,0.0,0.0,7.0,7.3109,175679
SSEBOP,2008-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,3.4207,0.0,0.0,2.0,7.249,402226
SSEBOP,2008-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.4866,25.0,16.0,36.0,12.0038,57589
SSEBOP,2008-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,23.6031,24.0,16.0,32.0,11.6622,44694
SSEBOP,2008-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,26.9605,27.0,24.0,30.0,5.8556,5799
SSEBOP,2008-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.5746,19.0,14.0,24.0,7.7274,28480
SSEBOP,2008-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,16.2045,16.0,13.0,19.0,4.4675,95813
SSEBOP,2008-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,,,,,,0
SSEBOP,2008-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,11.5198,7.0,4.0,17.0,10.7989,144865
SSEBOP,2008-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.2933,0.0,0.0,1.0,3.4933,136169
SSEBOP,2008-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,14.7225,15.0,11.0,19.0,6.0205,8976
SSEBOP,2008-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,15.1744,15.0,9.0,21.0,7.2147,8723
SSEBOP,2008-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.3622,1.0,0.0,3.0,9.9201,282155
SSEBOP,2008-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.8772,0.0,0.0,0.0,2.933,405066
SSEBOP,2008-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,29.1317,30.0,27.0,33.0,6.1162,4684
SSEBOP,2008-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
SSEBOP,2008-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.8591,34.0,3.0,35.0,15.3387,369
SSEBOP,2008-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.6328,1.0,0.0,5.0,8.2101,2228111
SSEBOP,2008-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,21.4267,20.0,14.0,27.0,11.3442,14213
SSEBOP,2008-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,4.0403,1.0,0.0,6.0,6.28,413087
SSEBOP,2008-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,1.4148,0.0,0.0,1.0,3.7788,97673
SSEBOP,2008-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,7.4249,6.0,2.0,10.0,6.6111,31076
SSEBOP,2008-01-01,6-101,6-101,BULL FLAT,BULL FLAT,0.9179,0.0,0.0,1.0,1.9689,9147
SSEBOP,2008-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,12.4952,13.0,10.0,15.0,4.0213,7033
