MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.533,14,5,26,14.9101,37173
SSEBOP,2009-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,4.0111,0,0,3,10.6943,179273
SSEBOP,2009-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,48.3541,48,40,56,12.1782,110099
SSEBOP,2009-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.4535,42,32,51,13.277,29366
SSEBOP,2009-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.6509,17,8,30,15.9604,512474
SSEBOP,2009-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.5225,14,7,25,14.2754,305755
SSEBOP,2009-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,39.979,40,25,54,18.2077,30569
SSEBOP,2009-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,4.4111,3,1,6,5.3703,487008
SSEBOP,2009-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.4171,0,0,0,2.5157,584286
SSEBOP,2009-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.6237,52,42,66,17.3348,22366
SSEBOP,2009-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.9112,74,63,77,15.3371,38900
SSEBOP,2009-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,26.2543,26,22,32,7.0066,9175
SSEBOP,2009-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.4319,6,2,11,14.7724,4542311
SSEBOP,2009-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4299,32,17,43,15.1972,89741
SSEBOP,2009-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.7295,50,38,62,17.3463,3590
SSEBOP,2009-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,28.6007,28,13,41,19.1892,3534
SSEBOP,2009-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,47.2669,49,33,61,21.525,17646
SSEBOP,2009-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.4928,0,0,0,8.9792,1152313
SSEBOP,2009-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,14.7155,11,7,19,11.6219,27015
SSEBOP,2009-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.8159,2,0,4,3.5565,124166
SSEBOP,2009-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,36.5238,35,26,46,13.7414,8947
SSEBOP,2009-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,45.572,46,34,60,17.858,3334
SSEBOP,2009-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,47.7283,45,27,56,31.6438,86217
SSEBOP,2009-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.2149,20,15,26,8.8398,40934
SSEBOP,2009-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.4334,20,16,25,8.9033,6191
SSEBOP,2009-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.1237,0,0,1,3.4377,175679
SSEBOP,2009-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.2856,0,0,1,3.1107,402232
SSEBOP,2009-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,81.5341,86,78,89,12.0615,57763
SSEBOP,2009-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,58.0508,60,45,72,18.4281,63679
SSEBOP,2009-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,87.1823,90,85,93,9.524,7582
SSEBOP,2009-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.5568,11,8,15,6.8105,32897
SSEBOP,2009-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.0001,43,32,54,15.2508,108957
SSEBOP,2009-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,19.5462,15,8,27,15.1965,413987
SSEBOP,2009-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.2514,14,7,24,13.8163,144867
SSEBOP,2009-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.6637,0,0,1,4.0063,138327
SSEBOP,2009-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,27.2564,27,24,30,6.1608,9994
SSEBOP,2009-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,25.2883,24,18,33,11.5472,10136
SSEBOP,2009-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,7.4262,1,0,4,20.1388,282155
SSEBOP,2009-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.8426,0,0,0,3.0094,405078
SSEBOP,2009-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,84.7333,91,83,96,18.8949,6201
SSEBOP,2009-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.1331,26,15,35,13.3216,36050
SSEBOP,2009-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,27.457,26,14,38,17.2395,146102
SSEBOP,2009-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.2715,0,0,1,7.0413,2229558
SSEBOP,2009-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.8375,16,7,32,23.9405,14244
SSEBOP,2009-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,1.235,0,0,1,3.1721,413087
SSEBOP,2009-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.0981,0,0,1,6.0917,97673
SSEBOP,2009-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,12.956,11,5,18,10.2683,31076
SSEBOP,2009-10-01,6-101,6-101,BULL FLAT,BULL FLAT,4.1272,3,1,6,4.4424,78457
SSEBOP,2009-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,24.3389,22,14,33,13.1396,10579
SSEBOP,2009-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.1079,33,25,41,11.7972,12924
SSEBOP,2009-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,28.9383,32,13,42,16.2472,14515
SSEBOP,2009-10-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,18.84,13,5,30,16.5371,357774
SSEBOP,2009-10-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,7.636,7,4,10,6.2783,39581
SSEBOP,2009-10-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,3.3969,1,0,3,6.5971,31593
SSEBOP,2009-10-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.6102,0,0,0,3.8665,1200411
SSEBOP,2009-10-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,3.2518,2,1,4,5.0771,35753
SSEBOP,2009-10-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.669,18,8,29,14.6767,81848
SSEBOP,2009-10-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.8978,1,0,3,5.4334,261304
SSEBOP,2009-10-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.7424,0,0,1,12.5898,340869
SSEBOP,2009-10-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.3807,0,0,0,4.8464,41842
SSEBOP,2009-10-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.9501,25,14,34,14.6837,15902
SSEBOP,2009-10-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,7.7145,5,1,10,9.4815,24310
SSEBOP,2009-10-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,44.4704,46,35,55,13.169,18978
SSEBOP,2009-10-01,3-018,3-018,CARPINTERIA,CARPINTERIA,55.238,55,39,71,20.7518,33895
SSEBOP,2009-10-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.5003,5,1,10,11.1627,946901
SSEBOP,2009-10-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,25.4736,22,14,36,14.6716,44241
SSEBOP,2009-10-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,36.3707,29,9,51,34.0057,16014
SSEBOP,2009-10-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,19.7305,19,12,25,10.4575,8192
SSEBOP,2009-10-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.3209,0,0,2,5.5446,328088
SSEBOP,2009-10-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,45.7574,48,39,55,14.5427,5874
SSEBOP,2009-10-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,30.2455,30,25,35,7.1214,949
SSEBOP,2009-10-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.5443,0,0,2,6.0974,1221349
SSEBOP,2009-10-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.0966,0,0,1,8.2652,580538
SSEBOP,2009-10-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,17.5684,13,7,23,15.5889,179070
SSEBOP,2009-10-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,35.9726,33,12,56,25.0492,6377
SSEBOP,2009-10-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,25.668,25,23,28,3.4054,6334
SSEBOP,2009-10-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.8011,0,0,0,3.7316,2704915
SSEBOP,2009-10-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,34.3411,33,26,42,15.9273,80256
SSEBOP,2009-10-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,42.687,44,35,52,13.0102,133749
SSEBOP,2009-10-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,19.0525,14,8,29,14.5125,75444
