MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.0443,10.0,4.0,19,11.7183,37173
SSEBOP,2007-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,2.9989,0.0,0.0,3,6.9633,130924
SSEBOP,2007-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,29.9339,29.0,25.0,35,8.3184,110097
SSEBOP,2007-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.5712,27.0,22.0,32,7.8695,28921
SSEBOP,2007-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.5609,3.0,1.0,7,5.0664,479622
SSEBOP,2007-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.2803,5.0,2.0,9,5.2822,290229
SSEBOP,2007-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,14.4641,11.0,4.0,24,12.3092,30570
SSEBOP,2007-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.5414,1.0,0.0,2,3.1505,487562
SSEBOP,2007-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.6567,0.0,0.0,0,2.3773,584286
SSEBOP,2007-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.6697,34.0,28.0,42,9.7187,22356
SSEBOP,2007-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.0307,36.0,32.0,39,7.5348,38899
SSEBOP,2007-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,16.992,16.0,10.0,23,9.3938,9175
SSEBOP,2007-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.2648,3.0,1.0,8,9.3376,4536929
SSEBOP,2007-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.4449,8.0,4.0,12,5.8518,89579
SSEBOP,2007-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,41.2203,41.0,32.0,50,13.7576,3590
SSEBOP,2007-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,18.6147,18.0,9.0,27,11.8817,3387
SSEBOP,2007-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,37.5001,38.0,24.0,51,19.5123,17646
SSEBOP,2007-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.0241,0.0,0.0,1,4.3235,1152313
SSEBOP,2007-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,5.8735,5.0,2.0,8,5.3569,26786
SSEBOP,2007-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,2.7078,1.0,0.0,4,3.951,124166
SSEBOP,2007-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,24.767,24.0,19.0,30,8.2551,8971
SSEBOP,2007-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,38.9901,41.0,28.0,52,17.2839,3334
SSEBOP,2007-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,34.6708,29.0,16.0,47,24.0907,34435
SSEBOP,2007-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,32.2242,32.0,27.0,38,9.07,40934
SSEBOP,2007-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,21.822,22.0,12.0,28,13.2985,6191
SSEBOP,2007-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,1.0489,0.0,0.0,1,3.6317,175679
SSEBOP,2007-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,2.0109,0.0,0.0,2,4.4696,402232
SSEBOP,2007-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.3366,52.0,46.0,57,9.398,57673
SSEBOP,2007-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,37.6455,39.0,29.0,48,13.78,54349
SSEBOP,2007-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,45.1169,46.0,43.0,49,6.2123,7582
SSEBOP,2007-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,5.6401,2.0,0.0,10,7.4435,32897
SSEBOP,2007-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,26.0029,26.0,20.0,31,8.8183,107977
SSEBOP,2007-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.4411,3.0,1.0,7,7.085,410719
SSEBOP,2007-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.3089,12.0,5.0,23,12.7922,144867
SSEBOP,2007-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,1.2284,0.0,0.0,1,3.0837,138327
SSEBOP,2007-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.988,27.0,19.0,34,11.8301,9994
SSEBOP,2007-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,17.0236,17.0,12.0,22,7.3869,10127
SSEBOP,2007-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,4.8964,1.0,0.0,3,12.2827,282155
SSEBOP,2007-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.907,0.0,0.0,0,3.1019,405078
SSEBOP,2007-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,49.9552,54.0,47.0,57,11.5773,6200
SSEBOP,2007-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,11.6387,11.0,5.0,18,7.6959,12526
SSEBOP,2007-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.4713,16.0,9.0,23,10.24,76270
SSEBOP,2007-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.772,0.0,0.0,0,3.4436,2233994
SSEBOP,2007-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.5738,14.0,9.0,19,11.1,14240
SSEBOP,2007-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.7476,0.0,0.0,0,2.5858,413087
SSEBOP,2007-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,3.1689,1.0,0.0,3,7.2197,97673
SSEBOP,2007-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,8.9752,6.0,2.0,13,9.2066,31076
SSEBOP,2007-01-01,6-101,6-101,BULL FLAT,BULL FLAT,1.7997,1.0,0.0,2,2.8925,78456
SSEBOP,2007-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,7.6677,4.0,1.0,11,9.8052,10433
SSEBOP,2007-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,24.9812,26.0,18.0,32,10.7938,12923
SSEBOP,2007-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,21.6939,21.0,19.0,24,4.6955,1993
SSEBOP,2007-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,19.5251,23.0,11.0,28,10.1012,67914
SSEBOP,2007-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,4.2449,3.0,1.0,5,6.0625,39581
SSEBOP,2007-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,1.8242,0.0,0.0,2,3.9028,31593
SSEBOP,2007-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.5805,0.0,0.0,0,3.4239,1213316
SSEBOP,2007-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.8797,0.0,0.0,2,5.029,35753
SSEBOP,2007-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,24.3546,23.0,16.0,32,11.3557,81848
SSEBOP,2007-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,2.6863,1.0,0.0,3,5.4434,261304
SSEBOP,2007-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,2.5819,1.0,0.0,2,7.8695,340869
SSEBOP,2007-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.7634,0.0,0.0,1,5.179,41842
SSEBOP,2007-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.3139,26.0,19.0,35,11.6179,15902
SSEBOP,2007-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,4.2968,1.0,0.0,5,7.33,24310
SSEBOP,2007-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,35.4474,36.0,30.0,41,9.1974,18978
SSEBOP,2007-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,40.7725,41.0,25.0,56,19.2385,33977
SSEBOP,2007-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.6672,2.0,0.0,10,9.5358,935324
SSEBOP,2007-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,11.4279,10.0,6.0,16,7.4319,42573
SSEBOP,2007-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.3245,24.0,13.0,36,19.8972,16014
SSEBOP,2007-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,12.6541,11.0,6.0,17,8.5359,8080
SSEBOP,2007-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,2.2447,0.0,0.0,1,6.2127,328084
SSEBOP,2007-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.1994,8.0,2.0,14,8.1064,5482
SSEBOP,2007-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,19.4046,18.0,13.0,26,8.1608,949
SSEBOP,2007-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,1.0945,0.0,0.0,1,4.1505,1221349
SSEBOP,2007-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.3636,0.0,0.0,1,5.1201,580540
SSEBOP,2007-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,5.8405,2.0,0.0,8,8.726,179070
SSEBOP,2007-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,25.5873,21.0,9.0,39,18.6886,6377
SSEBOP,2007-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,33.6855,33.0,28.0,38,8.1431,6334
SSEBOP,2007-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,0.5725,0.0,0.0,0,2.2819,2704909
SSEBOP,2007-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,19.858,18.0,12.0,26,11.2403,79829
SSEBOP,2007-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,29.9532,31.0,22.0,39,12.1581,133747
SSEBOP,2007-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,8.973,7.0,4.0,13,6.8023,63213
SSEBOP,2007-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,3.3731,0.0,0.0,3,7.6432,453937
SSEBOP,2007-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,17.319,7.0,0.0,27,22.4032,1336012
SSEBOP,2007-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,4.5729,1.0,0.0,5,9.316,218254
SSEBOP,2007-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,11.1657,7.0,1.0,16,13.4414,172228
SSEBOP,2007-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,10.2237,8.0,2.0,15,10.824,799376
SSEBOP,2007-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,14.8948,10.0,3.0,23,14.5286,45279
SSEBOP,2007-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,21.8942,19.0,9.0,32,17.0289,135809
SSEBOP,2007-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,9.1054,6.0,1.0,13,11.2746,399884
SSEBOP,2007-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,16.5551,13.0,6.0,22,15.2641,999111
SSEBOP,2007-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,19.5465,14.0,5.0,27,20.0872,240969
SSEBOP,2007-01-01,6-072,6-072,COLES FLAT,COLES FLAT,2.1353,2.0,1.0,3,2.6069,13244
SSEBOP,2007-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,25.3691,25.0,20.0,30,7.7016,29240
SSEBOP,2007-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,5.4547,3.0,0.0,7,8.206,31751
SSEBOP,2007-01-01,4-010,4-010,CONEJO,CONEJO,26.3056,25.0,17.0,35,14.2501,84503
SSEBOP,2007-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,2.0149,1.0,0.0,3,2.8761,136155
SSEBOP,2007-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,26.2802,27.0,17.0,36,13.5496,332286
SSEBOP,2007-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,45.1556,47.0,43.0,49,5.4032,58134
SSEBOP,2007-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,1.3735,0.0,0.0,1,3.0704,114929
SSEBOP,2007-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,55.3292,56.0,50.0,61,7.8252,3436
SSEBOP,2007-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,17.6192,16.0,6.0,26,12.9741,17262
SSEBOP,2007-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,36.8182,36.0,31.0,42,8.3385,73771
SSEBOP,2007-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,3.4125,3.0,1.0,6,3.1403,24513
SSEBOP,2007-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,1.1554,0.0,0.0,1,2.9566,396167
SSEBOP,2007-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,26.5169,26.0,20.0,32,10.6575,29352
SSEBOP,2007-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,0.6546,0.0,0.0,0,2.5539,648407
SSEBOP,2007-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,1.3943,0.0,0.0,1,4.4713,567905
SSEBOP,2007-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,1.7363,1.0,0.0,2,3.4567,426688
SSEBOP,2007-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,19.9262,19.0,10.0,28,13.5039,14763
SSEBOP,2007-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,23.8429,24.0,17.0,31,10.6869,18891
SSEBOP,2007-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,21.9727,21.0,9.0,34,13.9256,15330
SSEBOP,2007-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,15.9449,14.0,7.0,23,11.7816,44303
SSEBOP,2007-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,13.0908,9.0,2.0,22,13.0377,1086789
SSEBOP,2007-01-01,7-009,7-009,DALE VALLEY,DALE VALLEY,0.6926,0.0,0.0,0,2.872,955545
SSEBOP,2007-01-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,2.121,1.0,0.0,3,3.6499,198536
SSEBOP,2007-01-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,1.7619,0.0,0.0,1,4.6595,15214
SSEBOP,2007-01-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,0.6566,0.0,0.0,0,2.1855,400136
SSEBOP,2007-01-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,0.6322,0.0,0.0,1,1.2768,131543
SSEBOP,2007-01-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,3.3683,0.0,0.0,1,15.2464,4133267
SSEBOP,2007-01-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,1.7515,0.0,0.0,1,7.6357,132351
SSEBOP,2007-01-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,8.1948,3.0,0.0,11,11.5795,32521
SSEBOP,2007-01-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,34.5163,33.0,22.0,48,15.5068,10245
SSEBOP,2007-01-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,12.7673,11.0,6.0,17,10.0454,21867
SSEBOP,2007-01-01,2-040,2-040,DOWNTOWN,DOWNTOWN,6.0268,3.0,0.0,8,9.1337,33865
SSEBOP,2007-01-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,28.0439,29.0,27.0,31,4.7368,12576
SSEBOP,2007-01-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,17.8107,17.0,10.0,24,10.8745,6360
SSEBOP,2007-01-01,6-095,6-095,DRY VALLEY,DRY VALLEY,4.1276,3.0,1.0,5,4.5496,28751
SSEBOP,2007-01-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,10.1911,9.0,6.0,13,5.3077,56815
SSEBOP,2007-01-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,2.9886,0.0,0.0,1,12.8525,876191
SSEBOP,2007-01-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,41.0517,42.0,34.0,50,11.9966,6193
SSEBOP,2007-01-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,50.6465,52.0,43.0,60,13.6403,323230
