MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.5077,36.0,17.0,56.0,25.3633,37173
SSEBOP,2024-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,13.8685,5.0,1.0,16.0,26.4466,179273
SSEBOP,2024-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.8104,92.0,74.0,114.0,30.1674,110099
SSEBOP,2024-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.6103,83.0,62.0,105.0,30.6526,29366
SSEBOP,2024-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,56.5685,41.0,23.0,82.0,45.6213,513210
SSEBOP,2024-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.4241,34.0,18.0,58.0,38.3445,305817
SSEBOP,2024-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,97.878,102.0,72.0,126.0,37.5045,30572
SSEBOP,2024-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,13.2616,12.0,4.0,19.0,11.3055,487562
SSEBOP,2024-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,2.1202,0.0,0.0,1.0,7.4434,584286
SSEBOP,2024-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,103.1018,98.0,73.0,128.0,41.1545,22366
SSEBOP,2024-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,141.2865,159.0,126.0,166.0,36.9629,38900
SSEBOP,2024-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.3501,26.0,16.0,37.0,14.894,9175
SSEBOP,2024-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,25.5103,22.4967,12.5138,32.4813,24.9413,4542488
SSEBOP,2024-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.1027,114.0,46.0,168.0,63.7883,89741
SSEBOP,2024-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.5577,80.0,60.0,108.0,29.3456,3590
SSEBOP,2024-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,66.1548,61.0,34.0,94.0,41.7594,3534
SSEBOP,2024-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.5611,77.0,62.0,91.0,25.0666,17646
SSEBOP,2024-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,4.3002,1.0,0.0,5.0,11.8282,1152313
SSEBOP,2024-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,58.7712,43.0,28.0,83.0,40.7155,27015
SSEBOP,2024-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,25.2705,25.0,16.0,34.0,12.2673,124166
SSEBOP,2024-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.8232,71.0,57.0,91.0,22.4983,8903
SSEBOP,2024-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,75.8008,74.0,61.0,90.0,21.3135,3334
SSEBOP,2024-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,113.3723,105.0,73.0,133.0,58.9252,86226
SSEBOP,2024-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.8138,13.0,1.0,33.0,21.016,40934
SSEBOP,2024-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,66.6406,58.0,37.0,82.0,45.4631,6191
SSEBOP,2024-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,3.6934,1.0,0.0,6.0,5.6117,175679
SSEBOP,2024-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,7.6777,4.0,0.0,14.0,8.7319,402232
