MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.8707,29.0,17.0,42.0,18.4755,37173
SSEBOP,2012-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.4438,0.0,0.0,2.0,17.8134,178324
SSEBOP,2012-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.3883,72.0,53.0,92.0,26.6147,106988
SSEBOP,2012-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,60.0906,59.0,39.0,81.0,29.8257,24723
SSEBOP,2012-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.1148,27.0,13.0,48.0,26.4754,498948
SSEBOP,2012-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.1582,23.0,10.0,41.0,24.0742,300799
SSEBOP,2012-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.1834,64.0,47.0,80.0,24.504,30343
SSEBOP,2012-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.5828,0.0,0.0,2.0,6.2513,485976
SSEBOP,2012-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.5769,0.0,0.0,0.0,3.5325,584284
SSEBOP,2012-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,84.6553,86.0,69.0,104.0,24.6381,21506
SSEBOP,2012-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,93.6408,99.0,87.0,106.0,17.3003,38739
SSEBOP,2012-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,96.5125,96.0,84.0,109.0,18.5905,9175
